[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4700       tick        557354         13488       2771870 
      2   4700       tick       1362969            96       4586451 
      3   4700       tick       1364246            98       4590771 
      4   4700       tick       1363052            88       4586778 
      5   4700       tick       1364435            97       4591386 
      6   4700       tick       1364769            86       4592455 
      7   4700       tick       1367248           101       4600973 
      8   4700       tick       1309958           130       4408030 
      9   4700       tick       1378750           172       4639626 
     10   4700       tick       1357429           135       4567842 
     11   4700       tick       1366582           100       4598540 
     12   4700       tick       1351099           125       4546602 
     13   4700       tick       1360164           104       4577069 
     14   4700       tick       1363669            87       4588771 
     15   4700       tick       1365281           113       4594217 
     16   4700       tick       1366959            90       4599905 
     17   4700       tick       1364932            98       4593014 
     18   4700       tick       1365768           109       4595916 
     19   4700       tick       1362780            94       4585844 
     20   4700       tick       1356585           123       4564934 
     21   4700       tick       1364823           101       4592738 
     22   4700       tick       1359348           117       4574270 
     23   4700       tick       1364225           115       4590741 
     24   4700       tick       1361220           106       4580583 
     25   4700       tick       1367515           119       4601801 
     26   4700       tick       1364238           105       4590742 
     27   4700       tick       1364794           101       4592590 
     28   4700       tick       1350564            88       4544753 
     29   4700       tick       1381783           103       4649757 
     30   4700       tick       1360897           121       4579530 
     31   4700       tick       1360926           115       4579538 
     32   4700       tick       1361013           113       4579873 
     33   4700       tick       1360276           102       4577463 
     34   4700       exit        773997           151       2604238 
