,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.469444444444445,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24831.140350877195,24089.912280701756,24513.157894736843,22168.859649122805,255.0,23622.80701754386,41806.03070175439,914986.2938596491,37814.22149122807,48424.333333333336,1020797.697368421,48990.63157894737,363991.0131578947,1118862.3903508773,406442.5657894737,34714.10526315789,1215016.4473684211,41709.96052631579
std,0.03171049598406729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0393591580473,378.8751323520547,509.0846183502629,468.80209048014916,0.0,532.7160491758691,12908.562516438986,154.4350684909216,11810.85454312032,165.12930220553363,601.3265230585783,23.090938485449406,14420.628326064983,1451.2612888828764,15877.127197034955,1690.4905360964253,202.3306223494415,2068.4053460000246
min,6.43,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,23000.0,23000.0,21000.0,255.0,22000.0,35894.0,913750.0,32025.0,48032.0,1020000.0,48960.0,111020.0,1117500.0,126318.0,31213.0,1213750.0,37665.0
25%,6.45,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,24000.0,22000.0,255.0,23000.0,38360.0,915000.0,34770.0,48184.0,1020000.0,48960.0,365756.0,1118750.0,408070.0,34034.0,1215000.0,41310.0
50%,6.455,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,25000.0,22000.0,255.0,24000.0,39182.0,915000.0,35685.0,48488.0,1021250.0,49008.0,366000.0,1118750.0,409188.0,34489.0,1215000.0,41310.0
75%,6.487500000000001,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,25000.0,22000.0,255.0,24000.0,40278.0,915000.0,36600.0,48488.0,1021250.0,49008.0,366732.0,1118750.0,409188.0,34762.0,1215000.0,41310.0
max,6.53,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,120560.0,916250.0,109800.0,48792.0,1021250.0,49008.0,367952.0,1140000.0,410306.0,44226.0,1216250.0,53460.0
