,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.2966666666666664,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,29828.947368421053,26688.59649122807,26699.56140350877,24826.754385964912,255.0,24703.947368421053,729540.0219298246,1039281.798245614,757331.5219298246,48649.0,1021282.8947368421,49009.26315789474,11047.019736842105,918429.2763157894,9505.410087719298,25394.18859649123,1215002.74122807,30375.06798245614
std,0.01211060141638988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.8523201886028,558.216748155882,581.4720090599578,565.1287833219635,0.0,548.7906679452819,34935.40353959352,976.1315501313082,36118.859395538544,182.70615332149725,259.99399379101646,9.983769361575034,1973.3061156301185,546.5308396116513,1837.0061168152642,1979.4480592574905,58.53661322385587,2460.719446700137
min,3.29,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,28000.0,25000.0,25000.0,23000.0,255.0,23000.0,162756.0,1038750.0,170262.0,48184.0,1020000.0,48960.0,10248.0,917500.0,9170.0,24479.0,1215000.0,29160.0
25%,3.29,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,30000.0,26000.0,27000.0,25000.0,255.0,24750.0,728566.0,1038750.0,756702.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9180.0,24752.0,1215000.0,29160.0
50%,3.29,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,30000.0,27000.0,27000.0,25000.0,255.0,25000.0,731854.0,1038750.0,759816.0,48792.0,1021250.0,49008.0,10736.0,918750.0,9180.0,25025.0,1215000.0,30375.0
75%,3.2975,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,30000.0,27000.0,27000.0,25000.0,255.0,25000.0,734868.0,1040000.0,762930.0,48792.0,1021250.0,49008.0,10980.0,918750.0,9180.0,25025.0,1215000.0,30375.0
max,3.32,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,31000.0,28000.0,29000.0,27000.0,255.0,25000.0,757062.0,1051250.0,787280.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,41041.0,1216250.0,49815.0
