[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25247       tick          1222          4057      26598690 
      2  25247       tick             0            55      27079230 
      3  25247       tick             0            58      27046272 
      4  25247       tick             0            37      27079398 
      5  25247       tick             0           110      26934757 
      6  25247       tick             0            65      27065514 
      7  25247       tick             0            38      27079837 
      8  25247       tick             0            51      26562628 
      9  25247       tick             0            41      27552631 
     10  25247       tick             0            80      27004400 
     11  25247       tick             0            74      27038186 
     12  25247       tick             0            81      27078928 
     13  25247       tick             0            84      27031677 
     14  25247       tick             0            92      27081906 
     15  25247       tick             0           119      26923512 
     16  25247       tick             0           120      27057518 
     17  25247       tick             1            79      27078939 
     18  25247       tick             0            83      27037767 
     19  25247       tick             0            74      27043214 
     20  25247       tick             0            90      27041214 
     21  25247       tick             0            89      27049376 
     22  25247       tick             0            72      27058631 
     23  25247       tick             0            85      27079169 
     24  25247       tick             0            67      27081107 
     25  25247       tick             0           101      26997572 
     26  25247       tick             0            98      27066058 
     27  25247       tick             0            96      26996583 
     28  25247       tick             0            71      27046155 
     29  25247       tick             0            91      27036162 
     30  25247       tick             0            81      27084633 
     31  25247       tick             0           101      26989962 
     32  25247       tick             0            69      27065722 
     33  25247       exit           116           128      15052386 
