[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4431       tick             0     199403281     199403281      39325403 
      2   4431       tick             0     205788754     205788754      40430120 
      3   4431       tick             0     207415870     207415870      40749643 
      4   4431       tick             0     206381276     206381276      40547178 
      5   4431       tick             0     205764486     205764486      40426463 
      6   4431       tick             0     206341316     206341316      40539520 
      7   4431       tick             0     206417964     206417964      40554146 
      8   4431       tick             0     206342462     206342462      40539701 
      9   4431       tick             0     206216671     206216671      40514645 
     10   4431       tick             0     206385226     206385226      40547977 
     11   4431       tick             0     206370207     206370207      40545136 
     12   4431       tick             0     206150221     206150221      40501958 
     13   4431       tick             0     206378555     206378555      40546671 
     14   4431       tick             0     206371437     206371437      40545241 
     15   4431       tick             0     206373092     206373092      40545714 
     16   4431       tick             0     206512552     206512552      40572950 
     17   4431       tick             0     206311349     206311349      40533666 
     18   4431       tick             0     206471893     206471893      40565078 
     19   4431       tick             0     206257202     206257202      40522684 
     20   4431       tick             0     206429615     206429615      40556765 
     21   4431       tick             0     206380174     206380174      40546961 
     22   4431       tick             0     206227886     206227886      40517154 
     23   4431       tick             0     206344448     206344448      40539857 
     24   4431       tick             0     206509215     206509215      40571864 
     25   4431       tick             0     199588305     199588305      39212446 
     26   4431       tick             0     212673838     212673838      41784080 
     27   4431       tick             0     206507216     206507216      40572038 
     28   4431       tick             0     206349978     206349978      40540559 
     29   4431       tick             0     206338904     206338904      40538757 
     30   4431       tick             0     206306697     206306697      40532420 
     31   4431       tick             0     198049865     198049865      38910224 
     32   4431       tick             0     214291028     214291028      42101296 
     33   4431       tick             0     206662651     206662651      40602651 
     34   4431       tick             0     206169732     206169732      40505869 
     35   4431       tick             0     206434761     206434761      40557884 
     36   4431       exit             0     100746694     100746694      19800757 
