[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19040       tick        214449          2727           311        214449 
      2  19040       tick        206046          1130            88        206046 
      3  19040       tick        209471          1488           127        209471 
      4  19040       tick        209671           977            75        209671 
      5  19040       tick        221060          1242           100        221060 
      6  19040       tick        220133          1002            80        220133 
      7  19040       tick        221046          1127           104        221046 
      8  19040       tick        221400          1382           102        221400 
      9  19040       tick        219126          1027            65        219126 
     10  19040       tick        219946           991            83        219946 
     11  19040       tick        221165           974            72        221165 
     12  19040       tick        219980          1359           100        219980 
     13  19040       tick        220696          1820           137        220696 
     14  19040       tick        221654          1623           117        221654 
     15  19040       tick        220071          1141            95        220071 
     16  19040       tick        220022          1510           113        220022 
     17  19040       tick        221838          1577           139        221838 
     18  19040       tick        220713          1283            90        220713 
     19  19040       tick        219573          1288            70        219573 
     20  19040       tick        221815          1284            99        221815 
     21  19040       tick        221649          1307           107        221649 
     22  19040       tick        219813          1268           100        219813 
     23  19040       tick        222062          1261            89        222062 
     24  19040       tick        221456          1272           102        221456 
     25  19040       tick        220154          1310            75        220154 
     26  19040       tick        221431          1229            98        221431 
     27  19040       tick        222097          1396           105        222097 
     28  19040       tick        220269          1292            81        220269 
     29  19040       tick        220445          1364           102        220445 
     30  19040       tick        221294          1365           100        221294 
     31  19040       tick        220556          1222            74        220556 
     32  19040       tick        220156          1326            83        220156 
     33  19040       tick        221811          1314           113        221811 
     34  19040       tick        220816          1415            98        220816 
     35  19040       tick        219992          1364            96        219992 
     36  19040       exit         99235          1343            56         99235 
