[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23729       tick      80273426         72012      55114156          9199 
      2  23729       tick      80022840           933      76503786          6621 
      3  23729       tick      79996538           724      76442017          6392 
      4  23729       tick      80022653           946      76487809          6095 
      5  23729       tick      80022359           843      76468474          6325 
      6  23729       tick      80022917           836      76495056          6256 
      7  23729       tick      79998685           902      76462157          6355 
      8  23729       tick      79998692          1036      76458519          6081 
      9  23729       tick      77723457           622      74291704          6155 
     10  23729       tick      82149703          1150      78426688          6853 
     11  23729       tick      80000874           749      76417545          6375 
     12  23729       tick      80022193           829      76511027          6181 
     13  23729       tick      80003615           956      76447667          6156 
     14  23729       tick      80021459           825      76532243          5949 
     15  23729       tick      80023385          1119      76373941          6098 
     16  23729       tick      79998027           984      76433369          6228 
     17  23729       tick      79998748           921      76456670          6074 
     18  23729       tick      80053453           920      76528292          6130 
     19  23729       tick      79986907           989      76408526          6422 
     20  23729       tick      80021551           968      76526737          6512 
     21  23729       tick      79997782           897      76436028          6176 
     22  23729       tick      80020546           949      76548701          5941 
     23  23729       tick      80022562           880      76486137          6226 
     24  23729       tick      80023065           896      76529113          6149 
     25  23729       tick      80021529           888      76519332          6145 
     26  23729       tick      79975896           992      76440623          6115 
     27  23729       tick      80024320           780      76499144          6165 
     28  23729       tick      79999815           940      76462937          6171 
     29  23729       tick      80000013           933      76470051          6244 
     30  23729       tick      79894662          1132      76326068          6280 
     31  23729       tick      80000567           967      76409690          6237 
     32  23729       tick      80022954           972      76481927          6262 
     33  23729       tick      80022087           703      76521891          6183 
     34  23729       tick      80022882          1072      76505594          6128 
     35  23729       tick      80000429           916      76474702          6223 
     36  23729       tick      80001722           968      76445539          6392 
     37  23729       tick      80000623          1152      76486690          6312 
     38  23729       tick      79998876           945      76496046          6174 
     39  23729       tick      80025695           771      76493192          6210 
     40  23729       tick      80022893           660      76514180          6212 
     41  23729       tick      79998336          1050      76422684          6245 
     42  23729       tick      80023639           984      76513043          6236 
     43  23729       tick      80023179           757      76504394          6209 
     44  23729       tick      79983333           856      76441884          6210 
     45  23729       tick      80000402          1028      76477172          6203 
     46  23729       tick      80023818           676      76531016          6130 
     47  23729       tick      79978253           676      76422411          6592 
     48  23729       tick      80023879           894      76494345          6506 
     49  23729       tick      80024646          1228      76387461          6614 
     50  23729       tick      80023146           987      76504752          6530 
     51  23729       tick      79891819           847      76202003          6710 
     52  23729       tick      80032683           850      76525842          6531 
     53  23729       exit      48912422         11054      45954826          5803 
