,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.391666666666667,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22274.122807017542,23175.43859649123,23247.80701754386,20844.298245614034,255.0,21337.719298245614,36723.21052631579,915128.8377192982,33134.20175438596,48279.333333333336,1021296.600877193,49009.78947368421,155875.60087719298,1138314.144736842,176756.6951754386,26178.464912280702,1214942.4342105263,31241.263157894737
std,0.017224014243685096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.5610946543782,386.488594377583,432.2133351384765,596.5932135906424,0.0,513.5338204730203,11405.931384257685,380.48056365783043,10448.69454146039,161.65249210924094,264.4597701375521,10.155255173281997,10691.285013007644,618.9520857867036,12134.35571729751,1463.194505663382,262.2866397217331,1852.038590738522
min,6.37,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,22000.0,23000.0,20000.0,255.0,21000.0,32058.0,915000.0,29280.0,48032.0,1020000.0,48960.0,49471.0,1137500.0,55860.0,25207.0,1213750.0,30325.0
25%,6.3825,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33976.0,915000.0,30195.0,48184.0,1021250.0,49008.0,157258.0,1137500.0,178509.0,25753.0,1215000.0,30375.0
50%,6.39,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,34798.0,915000.0,31127.0,48184.0,1021250.0,49008.0,157502.0,1138750.0,178666.0,25753.0,1215000.0,30375.0
75%,6.397500000000001,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,157990.0,1138750.0,178666.0,26026.0,1215000.0,31590.0
max,6.42,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,23000.0,120012.0,916250.0,109800.0,48792.0,1022500.0,49056.0,158966.0,1140000.0,179804.0,36491.0,1215000.0,43740.0
