[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4861       tick           112      33043061       1293396          6912 
      2   4861       tick            36      39796847       1585006          4287 
      3   4861       tick            36      40032000       1588886          4214 
      4   4861       tick            40      39912067       1588194          4429 
      5   4861       tick            45      39935223       1584824          4232 
      6   4861       tick            35      39964755       1587955          4182 
      7   4861       tick            35      39741273       1578396          4404 
      8   4861       tick            43      39715910       1575209          4298 
      9   4861       tick            46      39876041       1583216          4238 
     10   4861       tick            35      39738194       1574801          4420 
     11   4861       tick            41      39851240       1579200          4220 
     12   4861       tick            38      39807059       1577914          4458 
     13   4861       tick            37      40056474       1588211          4141 
     14   4861       tick            33      38761148       1542764          4153 
     15   4861       tick            35      40502112       1604848          4655 
     16   4861       tick            46      39922524       1583689          4176 
     17   4861       tick            40      39939511       1586405          4236 
     18   4861       tick            46      39741805       1578180          4350 
     19   4861       tick            49      39830698       1579133          4214 
     20   4861       tick            41      39750965       1575355          4471 
     21   4861       tick            41      39945915       1583119          4176 
     22   4861       tick            35      39992659       1588041          4128 
     23   4861       tick            37      39793191       1577367          4394 
     24   4861       tick            51      39917557       1581990          4269 
     25   4861       tick            47      39755457       1574970          4415 
     26   4861       tick            41      39922790       1580218          4223 
     27   4861       tick            41      39942463       1582231          4216 
     28   4861       tick            45      39607402       1575241          4410 
     29   4861       tick            42      39824590       1577324          4328 
     30   4861       tick            37      39946685       1583962          4172 
     31   4861       tick            40      39700308       1579343          4438 
     32   4861       tick            47      40037784       1586957          4135 
     33   4861       tick            43      39807545       1575573          4380 
     34   4861       tick            45      39837029       1578295          4195 
     35   4861       tick            46      39679305       1572504          4395 
     36   4861       tick            45      39746848       1574284          4386 
     37   4861       tick            47      35546758       1417932          7653 
     38   4861       tick            42      39601498       1573798          4390 
     39   4861       tick            42      39777571       1575274          4430 
     40   4861       tick            40      39924336       1582221          4213 
     41   4861       tick            38      39663853       1574026          4471 
     42   4861       tick            44      39916775       1585153          4246 
     43   4861       tick            40      39988789       1584153          4110 
     44   4861       tick            43      39699941       1576240          4377 
     45   4861       tick            43      39960404       1585183          4147 
     46   4861       tick            43      39806530       1579528          4375 
     47   4861       exit            59      27418427       1083014          3598 
