[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17850       tick        216503          2246       2918783 
      2  17850       tick       1010938             3      10773348 
      3  17850       tick       1011118             7      10774804 
      4  17850       tick       1012102             6      10786596 
      5  17850       tick       1011962             6      10784303 
      6  17850       tick       1012022             4      10785562 
      7  17850       tick       1012234             5      10787997 
      8  17850       tick       1011881             6      10783758 
      9  17850       tick       1012120             3      10784990 
     10  17850       tick       1010821             6      10771960 
     11  17850       tick       1011017             5      10774227 
     12  17850       tick       1012098             4      10786111 
     13  17850       tick       1010346             4      10767026 
     14  17850       tick       1012263             4      10787149 
     15  17850       tick       1011749             3      10781481 
     16  17850       tick       1012086             8      10786162 
     17  17850       tick       1012367             4      10788769 
     18  17850       tick       1004985            14      10708744 
     19  17850       tick       1009754             6      10759901 
     20  17850       tick       1008794             6      10750004 
     21  17850       tick       1008972             4      10752417 
     22  17850       tick       1011299             4      10777236 
     23  17850       tick       1009040             6      10752797 
     24  17850       tick       1010124             4      10764092 
     25  17850       tick       1010844             4      10771487 
     26  17850       tick       1011179             5      10775829 
     27  17850       tick       1010732             4      10770172 
     28  17850       tick       1010597             4      10769131 
     29  17850       tick       1010562             3      10769420 
     30  17850       tick       1010343             4      10766690 
     31  17850       tick       1011543             4      10779234 
     32  17850       tick       1009332             4      10755643 
     33  17850       tick       1011577             4      10779949 
     34  17850       tick       1011195             4      10775132 
     35  17850       tick       1011664             3      10780836 
     36  17850       tick       1011102             5      10775020 
     37  17850       tick       1011284             4      10777416 
     38  17850       tick       1007497             5      10736551 
     39  17850       tick       1010128             7      10764201 
     40  17850       tick       1010925             4      10772543 
     41  17850       tick       1010368             5      10767521 
     42  17850       tick       1010983             3      10773761 
     43  17850       tick       1011939             7      10784684 
     44  17850       tick       1012085             5      10785125 
     45  17850       tick       1012262             4      10787815 
     46  17850       tick       1012000             6      10784016 
     47  17850       tick       1012293             4      10787339 
     48  17850       tick       1011291             5      10777355 
     49  17850       tick       1011038             3      10774244 
     50  17850       tick       1012150             5      10785859 
     51  17850       tick       1011035             5      10774209 
     52  17850       tick       1011268             4      10777088 
     53  17850       tick       1012161             5      10786676 
     54  17850       tick       1011920             4      10784519 
     55  17850       tick       1012297             4      10786976 
     56  17850       tick       1011980             5      10784723 
     57  17850       tick       1011769             5      10782388 
     58  17850       tick        919643           100       9797735 
     59  17850       exit             0             0             0 
