[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11867       tick     110154586         89260      82148680         38738 
      2  11867       tick     109954587         21493     105147175         15095 
      3  11867       tick     109962074         24409     105308086         14931 
      4  11867       tick     110120762         21558     105211784         15112 
      5  11867       tick     109962144         22172     105006823         15022 
      6  11867       tick     110041614         21177     105318583         14987 
      7  11867       tick     109957074         27896     105101362         15225 
      8  11867       tick     110043261         22194     105184850         15237 
      9  11867       tick     109978048         24835     105254637         15275 
     10  11867       tick     110040823         22623     104654471         16029 
     11  11867       tick     109968454         21514     105216652         15676 
     12  11867       tick     109952256         22300     105028218         15814 
     13  11867       tick     110046441         21614     105091443         15832 
     14  11867       tick     110040819         26356     105378723         15252 
     15  11867       tick     109959369         21225     105229422         15290 
     16  11867       tick     110044629         21236     105108271         15510 
     17  11867       tick     109893748         22274     104875943         15718 
     18  11867       tick     110045115         24288     105254676         15657 
     19  11867       tick     106730718         21707     102216510         15160 
     20  11867       tick     113297891         23653     107806639         16306 
     21  11867       tick     109964439         21622     105257700         15524 
     22  11867       tick     110041575         21996     105380466         15255 
     23  11867       tick     109964800         22907     105287395         15437 
     24  11867       tick     110040228         18558     105420891         15433 
     25  11867       tick     109762105         20450     104884909         15524 
     26  11867       tick     110234181         22709     105220942         15617 
     27  11867       tick     109948202         22224     105224537         15393 
     28  11867       tick     110044021         22118     105161845         15739 
     29  11867       tick     109983062         22453     105167261         15454 
     30  11867       tick     110044245         22033     105160072         15799 
     31  11867       tick     109959819         21349     105242114         15524 
     32  11867       tick     110041746         22241     104905770         15330 
     33  11867       tick     109963431         22993     105123636         15689 
     34  11867       tick     110043657         21692     105393874         15394 
     35  11867       tick     109950665         25152     105238345         15550 
     36  11867       tick     110047167         22416     105227820         15642 
     37  11867       tick     110043225         21612     105268511         15465 
     38  11867       tick     109970356         23763     105223487         15767 
     39  11867       tick     109985288         22348     105051719         15900 
     40  11867       tick     110043113         19665     105095359         15756 
     41  11867       tick     109956512         24451     104960246         15610 
     42  11867       tick     110042655         23193     105279769         15663 
     43  11867       tick     109958792         21267     105262724         15585 
     44  11867       tick     110046258         22687     105311388         15906 
     45  11867       tick     110044233         22718     105141996         15740 
     46  11867       tick     109800454         23021     105129408         15802 
     47  11867       tick     110201428         22278     105366831         15726 
     48  11867       tick     109959687         22567     105251537         15559 
     49  11867       tick     109986151         23817     105066726         15401 
     50  11867       tick     110046915         21940     105174695         15264 
     51  11867       tick     109949418         22213     105099745         15573 
     52  11867       tick     110006031         22064     101195160         15877 
     53  11867       tick     109952937         22285      99458726         15840 
     54  11867       tick     110043312         22391     105342690         15660 
     55  11867       tick     110042667         23810     105399271         15659 
     56  11867       tick     109961808         23944     105256828         15536 
     57  11867       tick     110044569         21957     105239963         15616 
     58  11867       tick     109957675         22588     105279694         15403 
     59  11867       tick     109982872         24480     104919539         15435 
     60  11867       tick     110048144         22658     105288840         15514 
     61  11867       tick     110043237         22724     105386153         15594 
     62  11867       tick     109906614         21671     104805410         15953 
     63  11867       tick     110044164         23742     105145340         15721 
     64  11867       exit     104094805         33750      98775910         17290 
