[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7301       tick       5599448      62373585      62373585      35991385 
      2   7301       tick        606319     119475316     119475316      52193066 
      3   7301       tick        606099     119430702     119430702      52173536 
      4   7301       tick        605977     119405989     119405989      52161942 
      5   7301       tick        606086     119427268     119427268      52171494 
      6   7301       tick        604515     119107424     119107424      52030377 
      7   7301       tick        606191     119449255     119449255      52181752 
      8   7301       tick        607191     119653630     119653630      52270116 
      9   7301       tick        607431     119702760     119702760      52292862 
     10   7301       tick        606079     119426255     119426255      52170557 
     11   7301       tick        605441     119295852     119295852      52113547 
     12   7301       tick        607064     119627972     119627972      52258579 
     13   7301       tick        597891     117801222     117801222      51460720 
     14   7301       tick        613351     120864998     120864998      52799030 
     15   7301       tick        606633     119539562     119539562      52220179 
     16   7301       tick        603058     118809438     118809438      51898402 
     17   7301       tick        607248     119665160     119665160      52276006 
     18   7301       tick        606648     119543235     119543235      52223083 
     19   7301       tick        606678     119548683     119548683      52225236 
     20   7301       tick        606728     119558847     119558847      52229195 
     21   7301       tick        605636     119336180     119336180      52131686 
     22   7301       tick        607061     119627158     119627158      52258981 
     23   7301       tick        606072     119425325     119425325      52170707 
     24   7301       tick        606521     119516765     119516765      52210033 
     25   7301       tick        605070     119220476     119220476      52080363 
     26   7301       tick        602129     118652420     118652420      51827531 
     27   7301       tick        606538     119487475     119487475      52197939 
     28   7301       tick        605838     119377500     119377500      52150203 
     29   7301       tick        607218     119658528     119658528      52272945 
     30   7301       tick        606948     119604451     119604451      52249781 
     31   7301       tick        606146     119440303     119440303      52176768 
     32   7301       tick        605859     119381424     119381424      52151490 
     33   7301       tick        604726     119150126     119150126      52049068 
     34   7301       tick        605998     119410124     119410124      52163753 
     35   7301       tick        605816     119372496     119372496      52147258 
     36   7301       tick        596071     117459083     117459083      51310876 
     37   7301       tick        615840     121355430     121355430      53013879 
     38   7301       tick        607052     119613775     119613775      52253635 
     39   7301       tick        606813     119576111     119576111      52237225 
     40   7301       tick        606161     119443260     119443260      52179079 
     41   7301       tick        605520     119312552     119312552      52121500 
     42   7301       tick        607140     119643279     119643279      52267529 
     43   7301       tick        606380     119487732     119487732      52199574 
     44   7301       tick        605838     119377789     119377789      52150511 
     45   7301       tick        605680     119344771     119344771      52136340 
     46   7301       tick        603911     119030828     119030828      51995638 
     47   7301       tick        605576     119323194     119323194      52126337 
     48   7301       tick        605811     119371956     119371956      52147706 
     49   7301       tick        606391     119490047     119490047      52200562 
     50   7301       tick        607416     119653537     119653537      52271870 
     51   7301       tick        603659     118978866     118978866      51976598 
     52   7301       tick        601408     118502168     118502168      51766281 
     53   7301       tick        539227     106230288     106230288      46358658 
     54   7301       tick        605731     119355698     119355698      52139992 
     55   7301       tick        605784     119366239     119366239      52145248 
     56   7301       tick        600239     118296134     118296134      51571541 
     57   7301       tick        606316     119459829     119459829      52186642 
     58   7301       tick        606272     119465460     119465460      52189839 
     59   7301       tick        606889     119591883     119591883      52244862 
     60   7301       tick        607138     119642519     119642519      52266696 
     61   7301       tick        606986     119612078     119612078      52253679 
     62   7301       tick        606261     119463748     119463748      52188870 
     63   7301       tick        606229     119456940     119456940      52185676 
     64   7301       tick        706701     118307786     118307786      51836239 
     65   7301       exit             0             0             0             0 
