[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3378       tick       1781448        647730        716968       1781448 
      2   3378       tick       2975689       1479352       1464080       2975689 
      3   3378       tick       2905086       1444183       1432337       2905086 
      4   3378       tick       2900808       1441988       1428663       2900808 
      5   3378       tick       2903861       1443583       1431513       2903861 
      6   3378       tick       2896843       1440202       1426736       2896843 
      7   3378       tick       2872455       1427994       1410009       2872455 
      8   3378       tick       2873737       1428367       1410140       2873737 
      9   3378       tick       2822773       1403239       1370963       2822773 
     10   3378       tick       2866790       1425096       1402227       2866790 
     11   3378       tick       2888980       1436159       1420497       2888980 
     12   3378       tick       2897842       1440502       1425615       2897842 
     13   3378       tick       2902846       1443013       1430925       2902846 
     14   3378       tick       2901250       1442176       1428467       2901250 
     15   3378       tick       2905734       1444497       1432620       2905734 
     16   3378       tick       2905120       1444211       1432227       2905120 
     17   3378       tick       2890422       1436820       1420834       2890422 
     18   3378       tick       2904284       1443730       1431138       2904284 
     19   3378       tick       2883038       1433208       1413522       2883038 
     20   3378       tick       2899144       1441316       1426492       2899144 
     21   3378       tick       2898676       1440952       1428158       2898676 
     22   3378       tick       2900717       1441960       1429288       2900717 
     23   3378       tick       2903937       1443541       1431688       2903937 
     24   3378       tick       2904811       1444047       1432202       2904811 
     25   3378       tick       2905277       1444199       1432463       2905277 
     26   3378       tick       2904433       1443805       1431576       2904433 
     27   3378       tick       2885878       1434569       1419206       2885878 
     28   3378       tick       2878903       1431018       1413453       2878903 
     29   3378       tick       2856112       1419694       1394656       2856112 
     30   3378       tick       2858497       1421007       1397880       2858497 
     31   3378       tick       2861188       1422411       1401262       2861188 
     32   3378       exit       2282939       1134897       1120885       2282939 
