[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    917       tick        698550         13543       3246616 
      2    917       tick       1447611           105       4871331 
      3    917       tick       1441340           129       4850294 
      4    917       tick       1447998            74       4872568 
      5    917       tick       1443013           106       4855833 
      6    917       tick       1409625           180       4743541 
      7    917       tick       1422139           170       4785564 
      8    917       tick       1442501           111       4854128 
      9    917       tick       1448144           104       4873109 
     10    917       tick       1449348            99       4877272 
     11    917       tick       1448622           118       4874765 
     12    917       tick       1447954            78       4872534 
     13    917       tick       1441411           109       4850483 
     14    917       tick       1444307            97       4860378 
     15    917       tick       1449182           111       4876688 
     16    917       tick       1442036           104       4852612 
     17    917       tick       1447023           101       4869293 
     18    917       tick       1442870           118       4855409 
     19    917       tick       1449856            95       4878835 
     20    917       tick       1450016            97       4879416 
     21    917       tick       1445770            82       4865214 
     22    917       tick       1449022            86       4876135 
     23    917       tick       1445547           106       4864346 
     24    917       tick       1437068           137       4835880 
     25    917       tick       1440477           135       4847455 
     26    917       tick       1428775           140       4808016 
     27    917       tick       1430785           149       4814723 
     28    917       tick       1389643           129       4676275 
     29    917       tick       1483396           134       4991856 
     30    917       tick       1439253           131       4843248 
     31    917       tick       1446151           139       4866426 
     32    917       exit        959768           133       3229356 
