[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16506       tick            46       1264150        381230          2009 
      2  16506       tick             3       3433511       1151641            71 
      3  16506       tick             1       3538584       1186863            68 
      4  16506       tick             2       3510085       1177360            55 
      5  16506       tick             0       3520873       1180889            62 
      6  16506       tick             0       3471422       1164691            70 
      7  16506       tick             2       3471051       1164250            66 
      8  16506       tick             3       3535771       1186129            60 
      9  16506       tick             0       3526634       1182964            54 
     10  16506       tick             0       3536648       1186353            54 
     11  16506       tick             1       3530563       1184306            58 
     12  16506       tick             2       3524089       1182059            53 
     13  16506       tick             1       3523305       1181890            67 
     14  16506       tick             0       3526981       1183136            62 
     15  16506       tick             1       3523213       1181885            65 
     16  16506       tick             1       3523141       1181712            64 
     17  16506       tick             0       3522722       1181422            64 
     18  16506       tick             1       3527176       1183269            64 
     19  16506       tick             3       3521180       1181150            79 
     20  16506       tick             1       3517153       1179772            55 
     21  16506       tick             1       3526909       1182981            56 
     22  16506       tick             1       3530575       1184100            65 
     23  16506       tick             0       3525688       1182636            65 
     24  16506       tick             1       3521289       1181103            59 
     25  16506       tick             2       3506485       1176313            58 
     26  16506       tick             3       3521135       1180943            59 
     27  16506       tick             2       3534456       1185642            58 
     28  16506       tick             2       3515223       1179129            63 
     29  16506       tick             3       3535898       1186165            59 
     30  16506       tick             2       3509018       1177115            65 
     31  16506       tick             0       3522415       1181648            57 
     32  16506       tick             2       3523092       1181883            65 
     33  16506       tick             0       3484790       1168885            70 
     34  16506       tick             0       3466118       1162614            77 
     35  16506       tick             0       3425550       1148860            90 
     36  16506       tick             0       3477527       1166606            76 
     37  16506       tick             1       3460360       1160828            69 
     38  16506       tick             0       3459355       1160480            78 
     39  16506       exit            13        946817        317542           149 
