[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19660       tick          7898        216249       2831300 
      2  19660       tick          8827        363238       4618951 
      3  19660       tick          8357        364542       4617515 
      4  19660       tick          9566        361798       4554652 
      5  19660       tick          9499        364268       4597591 
      6  19660       tick          8969        365489       4602802 
      7  19660       tick          9770        361620       4570222 
      8  19660       tick          8544        365939       4603903 
      9  19660       tick          7996        366586       4616127 
     10  19660       tick         10271        360961       4550538 
     11  19660       tick          8078        366596       4615366 
     12  19660       tick          9146        361050       4575077 
     13  19660       tick          7521        360780       4636738 
     14  19660       tick         10232        360613       4625938 
     15  19660       tick         10133        361107       4556462 
     16  19660       tick          8774        366095       4614943 
     17  19660       tick         10389        359762       4547095 
     18  19660       tick          9129        365689       4598297 
     19  19660       tick          8146        365948       4612461 
     20  19660       tick         11815        355232       4491866 
     21  19660       tick         10210        361374       4559123 
     22  19660       tick          8461        365859       4603094 
     23  19660       tick          7980        363496       4580368 
     24  19660       tick          9670        360669       4559525 
     25  19660       tick          9045        360983       4553367 
     26  19660       tick          9244        365601       4595954 
     27  19660       tick          8409        362973       4617709 
     28  19660       tick          8954        358460       4575651 
     29  19660       tick          9389        364348       4604287 
     30  19660       tick         10413        361029       4618071 
     31  19660       tick          9047        363716       4571803 
     32  19660       tick          9270        364086       4592592 
     33  19660       tick          8509        363434       4579127 
     34  19660       tick         10501        363768       4580393 
     35  19660       tick          8708        365409       4602921 
     36  19660       tick          9157        361041       4551105 
     37  19660       tick          8717        363600       4584137 
     38  19660       tick          9079        361971       4573362 
     39  19660       tick          9630        363980       4598141 
     40  19660       tick          9421        362685       4579648 
     41  19660       tick          8666        357653       4596337 
     42  19660       tick          8769        360976       4601465 
     43  19660       tick          7916        365893       4661712 
     44  19660       tick          9498        360149       4537993 
     45  19660       tick          8829        362755       4582475 
     46  19660       tick          9605        360293       4559629 
     47  19660       tick          8480        365888       4608294 
     48  19660       tick          8428        364268       4604296 
     49  19660       tick          9673        361137       4562801 
     50  19660       tick         10845        362525       4564605 
     51  19660       tick          8604        365678       4600067 
     52  19660       tick          8899        361321       4555275 
     53  19660       tick          8738        362293       4577287 
     54  19660       tick          9123        362289       4570711 
     55  19660       tick          8744        358333       4623614 
     56  19660       tick          8899        364157       4607686 
     57  19660       tick          8428        364386       4583049 
     58  19660       tick          8122        362474       4652245 
     59  19660       tick          9010        364091       4589013 
     60  19660       tick         10221        360915       4549357 
     61  19660       tick          8315        364054       4597687 
     62  19660       tick          8806        364878       4590944 
     63  19660       tick          9114        365033       4598399 
     64  19660       tick          8735        364280       4580309 
     65  19660       tick          8746        362827       4570854 
     66  19660       tick          8644        364775       4609817 
     67  19660       tick          8302        357607       4594043 
     68  19660       tick          8772        362922       4604403 
     69  19660       tick          8726        363226       4597206 
     70  19660       tick         11023        356456       4513301 
     71  19660       tick          8601        363897       4653211 
     72  19660       tick         11081        360757       4546324 
     73  19660       tick          9178        361081       4567878 
     74  19660       tick          8716        364335       4594473 
     75  19660       tick          9373        361824       4565606 
     76  19660       tick          7666        365624       4614974 
     77  19660       tick          8776        364886       4601349 
     78  19660       tick          8702        363089       4568251 
     79  19660       tick          8498        364713       4599175 
     80  19660       tick          9887        360593       4593557 
     81  19660       tick          8558        358307       4588056 
     82  19660       tick          9342        362543       4592527 
     83  19660       tick          8535        360791       4565995 
     84  19660       tick          8120        366725       4615847 
     85  19660       tick          9495        358298       4596631 
     86  19660       tick          8820        363332       4580327 
     87  19660       tick          7750        367250       4611990 
     88  19660       tick          8156        362030       4571917 
     89  19660       tick          9016        365597       4600628 
     90  19660       tick          9086        364804       4601286 
     91  19660       tick          8225        363250       4583351 
     92  19660       tick          7962        362689       4612515 
     93  19660       tick          8840        358289       4618337 
     94  19660       tick          9094        360896       4563040 
     95  19660       tick          9350        363786       4589497 
     96  19660       tick          8296        362937       4584117 
     97  19660       tick          8712        365087       4656121 
     98  19660       tick          8735        366487       4599956 
     99  19660       tick          7864        350169       4442976 
    100  19660       tick         10526        375171       4701404 
    101  19660       tick          8069        367006       4610129 
    102  19660       tick          9689        361662       4554074 
    103  19660       tick          8314        367595       4618651 
    104  19660       tick          7990        359970       4558653 
    105  19660       tick          7934        359600       4587537 
    106  19660       tick          7561        361825       4623324 
    107  19660       tick         10177        358804       4540783 
    108  19660       tick          8868        365233       4592874 
    109  19660       tick          8561        363845       4593612 
    110  19660       tick         10676        360895       4546468 
    111  19660       tick          9402        360799       4626706 
    112  19660       tick         10152        360308       4552933 
    113  19660       tick          9110        363596       4589949 
    114  19660       tick          9320        363463       4581983 
    115  19660       tick          9501        362032       4559929 
    116  19660       tick          8226        364709       4605253 
    117  19660       tick          8901        362243       4576673 
    118  19660       tick          9147        365318       4603067 
    119  19660       tick          8772        359861       4616709 
    120  19660       tick         10015        358172       4545468 
    121  19660       tick          7261        365068       4616553 
    122  19660       tick          8827        364359       4598723 
    123  19660       tick          8592        362584       4569670 
    124  19660       tick          9451        364382       4612047 
    125  19660       tick          9223        358462       4538148 
    126  19660       tick          9595        359514       4574225 
    127  19660       tick          7945        366207       4602083 
    128  19660       tick          9041        345274       4310328 
    129  19660       tick          7988        366724       4606986 
    130  19660       tick         10117        358329       4593621 
    131  19660       tick          8421        364868       4594123 
    132  19660       tick          8862        365096       4604774 
    133  19660       tick          9879        361853       4563398 
    134  19660       tick         10793        363255       4572937 
    135  19660       tick          9322        365427       4596700 
    136  19660       tick          8413        362862       4583574 
    137  19660       tick          8279        361467       4630436 
    138  19660       exit          3924        123522       1579819 
