[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23481       tick      60362745         11449      53479891          4019 
      2  23481       tick      59998252          4054      55520047          3436 
      3  23481       tick      59999608          3839      55520318          3186 
      4  23481       tick      58435409          3816      54102500          3267 
      5  23481       tick      61555966          4361      56984308          3237 
      6  23481       tick      60025015          3784      55589362          3069 
      7  23481       tick      60021719          3702      55600806          3169 
      8  23481       tick      59993486          3404      55631113          2178 
      9  23481       tick      60021069          3180      55652119          2068 
     10  23481       tick      60020893          2555      55651402          2286 
     11  23481       tick      60019247          3480      55639827          2215 
     12  23481       tick      59905990          3954      55393260          2178 
     13  23481       tick      60007713          3388      55590601          2282 
     14  23481       tick      60017803          3181      55626324          2287 
     15  23481       tick      59975996          3368      55571958          2149 
     16  23481       tick      59996981          3216      55618248          2284 
     17  23481       tick      60019503          3942      55612879          2371 
     18  23481       tick      60003437          4049      55594744          2178 
     19  23481       tick      60019840          3381      55664321          2239 
     20  23481       tick      60020606          3432      55655976          2277 
     21  23481       tick      60019682          3071      55628804          2268 
     22  23481       tick      59997612          3075      55622154          2163 
     23  23481       tick      59998593          3459      55601723          2158 
     24  23481       tick      60020906          3421      55671351          2193 
     25  23481       tick      59999836          3644      55618237          2125 
     26  23481       tick      59788460          3780      55408957          2313 
     27  23481       tick      60019377          3200      55621041          2218 
     28  23481       tick      60021518          3976      55607620          2220 
     29  23481       tick      59996424          3395      55595366          2202 
     30  23481       tick      60021169          3128      55646273          2242 
     31  23481       tick      60014766          4148      55385766          2638 
     32  23481       tick      59908340          3992      55406911          2316 
     33  23481       tick      59979955          3347      55574956          2294 
     34  23481       tick      60022114          3576      55593865          2231 
     35  23481       tick      59999858          3896      55529575          2322 
     36  23481       tick      59999105          3776      55546364          2334 
     37  23481       tick      59935975          4044      55563649          2297 
     38  23481       tick      60100471          3854      55619563          2278 
     39  23481       tick      60018155          3986      55581523          2331 
     40  23481       tick      60020557          3557      55599135          2302 
     41  23481       tick      60018645          3560      55573245          2229 
     42  23481       tick      60019109          3652      55544126          2493 
     43  23481       tick      59996978          3960      55553280          2339 
     44  23481       tick      59998719          3508      55559701          2265 
     45  23481       tick      59998745          3967      55581121          2340 
     46  23481       tick      59772530          4088      55333073          2310 
     47  23481       tick      59831964          3975      55274664          2211 
     48  23481       tick      60019986          4210      55624093          2424 
     49  23481       tick      60015575          3558      55567087          2251 
     50  23481       tick      60019285          3722      55604803          2130 
     51  23481       tick      58553668          3608      54229773          2414 
     52  23481       tick      61355125          4262      56680850          2456 
     53  23481       tick      60002708          3828      55540975          2300 
     54  23481       tick      59999092          4095      55577395          2444 
     55  23481       tick      60019615          3739      55553843          2303 
     56  23481       tick      59956177          3836      55460685          2163 
     57  23481       tick      60018482          3752      55558822          2462 
     58  23481       tick      59815573          4239      55303973          2392 
     59  23481       tick      60020444          4008      55590275          2172 
     60  23481       tick      60020332          3372      55623848          2386 
     61  23481       tick      59925622          3909      55532274          2265 
     62  23481       tick      60108339          3922      55607212          2261 
     63  23481       tick      59999020          3749      55549654          2411 
     64  23481       tick      59996137          3552      55543469          2391 
     65  23481       tick      59997738          4055      55613316          2158 
     66  23481       tick      59976320          3823      55576115          2293 
     67  23481       tick      60020352          3649      55597708          2286 
     68  23481       tick      60019953          3936      55623706          2241 
     69  23481       tick      60020359          3740      55609855          2261 
     70  23481       tick      60019547          3736      55622123          2270 
     71  23481       exit      24942724          3796      22699680           945 
