UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,27.946368,1836000,1824318
,599999,599999,599999,599999,28.630261,1786000,1750339
,599999,599999,599999,599999,28.894492,1773000,1763841
,599999,599999,599999,599999,27.029329,1823000,1813409
,599999,599999,599999,599999,29.422955,1836000,1815929
,599999,599999,599999,599999,28.987751,1823000,1807182
,599999,599999,599999,599999,27.977454,1835000,1830021
,599999,599999,599999,599999,28.039626,1823000,1807788
,599999,599999,599999,599999,26.967157,1835000,1828180
,599999,599999,599999,599999,28.645804,1823000,1811474
,599999,599999,599999,599999,29.127638,1848000,1823935
,599999,599999,599999,599999,28.319400,1823000,1818284
,599999,599999,599999,599999,28.894492,1848000,1808988
,599999,599999,599999,599999,27.759851,1835000,1820986
,599999,599999,599999,599999,27.557792,1836000,1810882
,599999,599999,599999,599999,28.226142,1836000,1819977
,599999,599999,599999,599999,28.505917,1836000,1813720
,599999,599999,599999,599999,27.480077,1835000,1827896
,599999,599999,599999,599999,29.049923,1823000,1806008
,599999,599999,599999,599999,27.930825,1861000,1826146
,599999,599999,599999,599999,27.480077,1836000,1815535
,599999,599999,599999,599999,28.770148,1848000,1829385
,599999,599999,599999,599999,29.314154,1836000,1813267
,599999,599999,599999,599999,28.319400,1835000,1806008
,599999,599999,599999,599999,29.143181,1835000,1819433
,599999,599999,599999,599999,27.713222,1836000,1813446
,599999,599999,599999,599999,28.645804,1836000,1820313
,599999,599999,599999,599999,28.070712,1823000,1811461
,599999,599999,599999,599999,27.961911,1823000,1819310
,599999,599999,599999,599999,29.189810,1823000,1812193
,599999,599999,599999,599999,27.992997,1848000,1829890
,599999,599999,599999,599999,28.847863,1836000,1814099
,599999,599999,599999,599999,28.739062,1848000,1824582
,599999,599999,599999,599999,29.127638,1836000,1814360
,599999,599999,599999,599999,29.049923,1835000,1811778
,599999,599999,599999,599999,28.412658,1835000,1817287
,599999,599999,599999,599999,28.366029,1848000,1811610
,599999,599999,599999,599999,28.303857,1836000,1822048
,599999,599999,599999,599999,28.163970,1836000,1812613
,599999,599999,599999,599999,28.055169,1848000,1817820
,599999,599999,599999,599999,29.811531,1823000,1811499
,599999,599999,599999,599999,29.049923,1835000,1831696
,599999,599999,599999,599999,28.739062,1823000,1814740
,599999,599999,599999,599999,28.210599,1848000,1831037
,599999,599999,599999,599999,29.065466,1836000,1814782
,599999,599999,599999,599999,28.195056,1848000,1828633
,599999,599999,599999,599999,28.241685,1685000,1675006
,599999,599999,599999,599999,28.490374,1786000,1748787
,599999,599999,599999,599999,29.003294,1773000,1761579
,599999,599999,599999,599999,28.956664,1773000,1750534
,599999,599999,599999,599999,29.671644,1836000,1816518
,599999,599999,599999,599999,28.599175,1823000,1809981
,599999,599999,599999,599999,28.676890,1848000,1830201
,599999,599999,599999,599999,27.448991,1823000,1813892
,599999,599999,599999,599999,27.495620,1861000,1835084
,599999,599999,599999,599999,29.174267,1836000,1817833
