[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21587       tick        178938         15080          2621        178938 
      2  21587       tick         85821           553           104         85821 
      3  21587       tick         45027            78            16         45027 
      4  21587       tick         44559           118            17         44559 
      5  21587       tick         44439            81            16         44439 
      6  21587       tick         44505            91            16         44505 
      7  21587       tick         44295           106            20         44295 
      8  21587       tick         44684           107            21         44684 
      9  21587       tick         44420           146            24         44420 
     10  21587       tick         43731            85            10         43731 
     11  21587       tick         44495           116            21         44495 
     12  21587       tick         45386            91            15         45386 
     13  21587       tick         44800            99            25         44800 
     14  21587       tick         44903           132            25         44903 
     15  21587       tick         45088           136            22         45088 
     16  21587       tick         45337           110            19         45337 
     17  21587       tick         44547            90            16         44547 
     18  21587       tick         44823           100            11         44823 
     19  21587       tick         45313            80            10         45313 
     20  21587       tick         44982            87            22         44982 
     21  21587       tick         44674           134            22         44674 
     22  21587       tick         45555            90            21         45555 
     23  21587       tick         44994            92            10         44994 
     24  21587       tick         45187            80            14         45187 
     25  21587       tick         45267           109            19         45267 
     26  21587       tick         44910           102            13         44910 
     27  21587       tick         44665           106            24         44665 
     28  21587       tick         45362           136            16         45362 
     29  21587       tick         44899           141            23         44899 
     30  21587       tick         44480           106            15         44480 
     31  21587       tick         45901           139            19         45901 
     32  21587       tick         45188            76            10         45188 
     33  21587       tick         44926            77            13         44926 
     34  21587       tick         45287            92            16         45287 
     35  21587       tick         45759           134            19         45759 
     36  21587       tick         44788           108            20         44788 
     37  21587       tick         44684            91            15         44684 
     38  21587       tick         45610           101            12         45610 
     39  21587       tick         45179            94            18         45179 
     40  21587       tick         45097           103            15         45097 
     41  21587       tick         45219            90            16         45219 
     42  21587       tick         44911           101            18         44911 
     43  21587       tick         45301           111            14         45301 
     44  21587       tick         45060           111            15         45060 
     45  21587       tick         45239           100            13         45239 
     46  21587       tick         44811            94            20         44811 
     47  21587       tick         44749           105            19         44749 
     48  21587       tick         45621           120            17         45621 
     49  21587       tick         45283           185            33         45283 
     50  21587       tick         45247           331            44         45247 
     51  21587       tick         45676           125            20         45676 
     52  21587       tick         44904            89            17         44904 
     53  21587       tick         44748            80            17         44748 
     54  21587       tick         45675           103            27         45675 
     55  21587       tick         43536            82            13         43536 
     56  21587       tick         46939           127            21         46939 
     57  21587       tick         45059           107            12         45059 
     58  21587       tick         45185           111            19         45185 
     59  21587       tick         45082           110            11         45082 
     60  21587       tick         44688            84            19         44688 
     61  21587       tick         44085           102            25         44085 
     62  21587       tick         46716            80            13         46716 
     63  21587       tick         44906           111            25         44906 
     64  21587       tick         45666           106            14         45666 
     65  21587       tick         44777            87            14         44777 
     66  21587       tick         44835           100            17         44835 
     67  21587       tick         45518            88            15         45518 
     68  21587       tick         44975           141            20         44975 
     69  21587       tick         44375           120            18         44375 
     70  21587       tick         45327           130            26         45327 
     71  21587       tick         45083           126            16         45083 
     72  21587       tick         44920           107            24         44920 
     73  21587       tick         45221           100            12         45221 
     74  21587       tick         44937           104            25         44937 
     75  21587       tick         45552           102            12         45552 
     76  21587       tick         45820           124            26         45820 
     77  21587       tick         45687           119            20         45687 
     78  21587       tick         45481           110            18         45481 
     79  21587       tick         45244           109            17         45244 
     80  21587       tick         45451           107            13         45451 
     81  21587       tick         44674           100            17         44674 
     82  21587       tick         44729            88            15         44729 
     83  21587       tick         45461           109            14         45461 
     84  21587       tick         44794           138             9         44794 
     85  21587       tick         44647            86            12         44647 
     86  21587       tick         45487            90            15         45487 
     87  21587       tick         45235            95            14         45235 
     88  21587       tick         45400           127            20         45400 
     89  21587       tick         45657           124            20         45657 
     90  21587       tick         44622            94            16         44622 
     91  21587       tick         44950           101            11         44950 
     92  21587       tick         45053           130            18         45053 
     93  21587       tick         45120            94            12         45120 
     94  21587       tick         44860            86            12         44860 
     95  21587       tick         44733           112            16         44733 
     96  21587       tick         46355           122            16         46355 
     97  21587       tick         44476            96             8         44476 
     98  21587       tick         44148           195            22         44148 
     99  21587       tick         46304           119            14         46304 
    100  21587       tick         45455            90            17         45455 
    101  21587       tick         44490            88             9         44490 
    102  21587       tick         44876           115            25         44876 
    103  21587       tick         45267            97            10         45267 
    104  21587       tick         45251           107            18         45251 
    105  21587       tick         44972            76            16         44972 
    106  21587       exit         46813          2396           272         46813 
