[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29854       tick       1235031         17094         14201       1235031 
      2  29854       tick       1719546         19263         17567       1719546 
      3  29854       tick       1712108         17654         16303       1712108 
      4  29854       tick       1690470         20933         17836       1690470 
      5  29854       tick       1713194         19295         16036       1713194 
      6  29854       tick       1713900         16307         15916       1713900 
      7  29854       tick       1705702         18447         16946       1705702 
      8  29854       tick       1728996         17337         16205       1728996 
      9  29854       tick       1705293         17933         16925       1705293 
     10  29854       tick       1692842         18459         16879       1692842 
     11  29854       tick       1715639         20667         17270       1715639 
     12  29854       tick       1698356         19124         16835       1698356 
     13  29854       tick       1720962         17762         16343       1720962 
     14  29854       tick       1699570         20604         17460       1699570 
     15  29854       tick       1691452         20040         17620       1691452 
     16  29854       tick       1713543         19966         16922       1713543 
     17  29854       tick       1708648         18197         17196       1708648 
     18  29854       tick       1710245         17195         16021       1710245 
     19  29854       tick       1720035         18108         16440       1720035 
     20  29854       tick       1700086         18081         16860       1700086 
     21  29854       tick       1698421         21298         17823       1698421 
     22  29854       tick       1702129         19366         17410       1702129 
     23  29854       tick       1696138         20043         17483       1696138 
     24  29854       tick       1686119         23297         18081       1686119 
     25  29854       tick       1693912         19831         17796       1693912 
     26  29854       tick       1723271         17395         16047       1723271 
     27  29854       tick       1710573         16536         16286       1710573 
     28  29854       tick       1708452         17959         17126       1708452 
     29  29854       tick       1719476         17891         16247       1719476 
     30  29854       tick       1702031         18906         17377       1702031 
     31  29854       tick       1687897         20200         17596       1687897 
     32  29854       tick       1709867         19668         17370       1709867 
     33  29854       tick       1710229         17048         16840       1710229 
     34  29854       tick       1700392         21547         17778       1700392 
     35  29854       tick       1699209         19283         17535       1699209 
     36  29854       tick       1720735         17527         17364       1720735 
     37  29854       tick       1711230         17501         16020       1711230 
     38  29854       tick       1697203         18823         17138       1697203 
     39  29854       tick       1704332         18804         17465       1704332 
     40  29854       tick       1715782         19500         17428       1715782 
     41  29854       tick       1700298         18380         17103       1700298 
     42  29854       tick       1719721         16393         16040       1719721 
     43  29854       tick       1712499         18224         17041       1712499 
     44  29854       tick       1693605         20939         18008       1693605 
     45  29854       tick       1711024         19097         16559       1711024 
     46  29854       tick       1702910         17336         16485       1702910 
     47  29854       tick       1695015         19822         17709       1695015 
     48  29854       tick       1724135         17767         17169       1724135 
     49  29854       tick       1701025         18595         17386       1701025 
     50  29854       tick       1709357         17057         16399       1709357 
     51  29854       tick       1716494         18767         16856       1716494 
     52  29854       tick       1687757         18822         16982       1687757 
     53  29854       tick       1724109         17300         16503       1724109 
     54  29854       tick       1695903         20977         18164       1695903 
     55  29854       tick       1706573         17815         16984       1706573 
     56  29854       tick       1713639         19616         17643       1713639 
     57  29854       tick       1703816         17357         16414       1703816 
     58  29854       tick       1711022         16843         16556       1711022 
     59  29854       tick       1726539         16217         15922       1726539 
     60  29854       tick       1690963         18765         17842       1690963 
     61  29854       tick       1693572         18294         16984       1693572 
     62  29854       tick       1728897         17881         16364       1728897 
     63  29854       tick       1703225         15140         15651       1703225 
     64  29854       tick       1705892         19927         17537       1705892 
     65  29854       tick       1725016         16121         15406       1725016 
     66  29854       tick       1692302         19776         18277       1692302 
     67  29854       tick       1716678         18305         17014       1716678 
     68  29854       tick       1699390         15846         15806       1699390 
     69  29854       tick       1665463         17115         16851       1665463 
     70  29854       tick       1771306         17027         17242       1771306 
     71  29854       tick       1695212         16678         16247       1695212 
     72  29854       tick       1700495         19964         17804       1700495 
     73  29854       tick       1707212         17564         16335       1707212 
     74  29854       tick       1700511         17868         16588       1700511 
     75  29854       tick       1716124         17868         17668       1716124 
     76  29854       tick       1698771         19734         17420       1698771 
     77  29854       tick       1693439         19997         17966       1693439 
     78  29854       tick       1711988         18602         16903       1711988 
     79  29854       tick       1682665         19697         18425       1682665 
     80  29854       tick       1720805         15833         16190       1720805 
     81  29854       tick       1696053         18302         16231       1696053 
     82  29854       tick       1709405         18384         17434       1709405 
     83  29854       tick       1710722         17928         17206       1710722 
     84  29854       tick       1666698         23225         18729       1666698 
     85  29854       tick       1716798         16817         15780       1716798 
     86  29854       tick       1705534         20603         17519       1705534 
     87  29854       exit       1122517         15597         12732       1122517 
