[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17953       tick         13538        409026       5296134 
      2  17953       tick         11703        583506       7342468 
      3  17953       tick         15015        576161       7263360 
      4  17953       tick         12752        573723       7326816 
      5  17953       tick         11264        583309       7355912 
      6  17953       tick         11755        582779       7323817 
      7  17953       tick         11934        578772       7375512 
      8  17953       tick         12353        579286       7375021 
      9  17953       tick         11858        580602       7258047 
     10  17953       tick         11987        580178       7379951 
     11  17953       tick         14411        571601       7313048 
     12  17953       tick         11781        577690       7288696 
     13  17953       tick         13959        581250       7307581 
     14  17953       tick         12893        572050       7309796 
     15  17953       tick         11432        579419       7325161 
     16  17953       tick         11419        586988       7364988 
     17  17953       tick         11428        577037       7350141 
     18  17953       tick         12867        577530       7363533 
     19  17953       tick         12712        582038       7317196 
     20  17953       tick         12130        582393       7331642 
     21  17953       tick         14533        570300       7286709 
     22  17953       tick         11566        578930       7292254 
     23  17953       tick         13943        577624       7279946 
     24  17953       tick         12204        577621       7376504 
     25  17953       tick         11389        577834       7310767 
     26  17953       tick         11619        585655       7367385 
     27  17953       tick         11509        579015       7374088 
     28  17953       tick         11774        575548       7348775 
     29  17953       tick         12061        579136       7333463 
     30  17953       tick         11524        583176       7325485 
     31  17953       tick         12597        575725       7357135 
     32  17953       tick         12274        579216       7357174 
     33  17953       tick         12416        583408       7277494 
     34  17953       tick         11053        578702       7390725 
     35  17953       tick         13034        568576       7268031 
     36  17953       tick         10891        582251       7348980 
     37  17953       tick         12038        585898       7363014 
     38  17953       tick         12470        573209       7326373 
     39  17953       tick         11785        581838       7361736 
     40  17953       tick         11707        584448       7358746 
     41  17953       tick         12662        574136       7275978 
     42  17953       tick         12270        574581       7339543 
     43  17953       tick         13147        579748       7244371 
     44  17953       tick         11016        579394       7386640 
     45  17953       tick         11201        579849       7390280 
     46  17953       tick         11311        576577       7304110 
     47  17953       tick         10627        586957       7384218 
     48  17953       tick         12811        576978       7345705 
     49  17953       tick         12147        575369       7340137 
     50  17953       tick         11794        580012       7332541 
     51  17953       tick         14597        575465       7247081 
     52  17953       tick         13566        571713       7322088 
     53  17953       tick         14173        576129       7246281 
     54  17953       tick         11657        579162       7325676 
     55  17953       tick         11721        578054       7369853 
     56  17953       tick         11175        576372       7291132 
     57  17953       tick         11024        587589       7370528 
     58  17953       tick         11879        559764       7212914 
     59  17953       tick         12645        588396       7419146 
     60  17953       tick         11293        582058       7383127 
     61  17953       tick         13674        578085       7294035 
     62  17953       tick         12266        575308       7258058 
     63  17953       tick         13241        578166       7290095 
     64  17953       tick         10987        579553       7346644 
     65  17953       tick         11372        578267       7384117 
     66  17953       tick         10271        580494       7337343 
     67  17953       tick         12542        581061       7303376 
     68  17953       tick         11197        579020       7376431 
     69  17953       tick         12369        577102       7301565 
     70  17953       tick         10761        579428       7355391 
     71  17953       tick         13605        576723       7304528 
     72  17953       tick         11865        577880       7297060 
     73  17953       tick         11581        574559       7345842 
     74  17953       tick         11628        586035       7358142 
     75  17953       tick         11956        574887       7335114 
     76  17953       tick         10734        580718       7345709 
     77  17953       tick         10824        580985       7377236 
     78  17953       tick         11220        582436       7335064 
     79  17953       tick         12351        576857       7365209 
     80  17953       tick         11456        577855       7301213 
     81  17953       tick         11789        582519       7305158 
     82  17953       tick         11669        577535       7359135 
     83  17953       tick         13885        568012       7207712 
     84  17953       tick         11316        589428       7373284 
     85  17953       tick         12355        573436       7310318 
     86  17953       exit         12251        567067       7204352 
