UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,26.967157,1648000,1633108
,399999,399999,399999,399999,27.309103,1610000,1575713
,399999,399999,399999,399999,27.961911,1623000,1592995
,399999,399999,399999,399999,28.101798,1623000,1569700
,399999,399999,399999,399999,27.666593,1598000,1576704
,399999,399999,399999,399999,27.697679,1585000,1574356
,399999,399999,399999,399999,29.329697,1623000,1593880
,399999,399999,399999,399999,27.977454,1598000,1578515
,399999,399999,399999,399999,27.448991,1623000,1598436
,399999,399999,399999,399999,26.734011,1585000,1571247
,399999,399999,399999,399999,27.262474,1610000,1587357
,399999,399999,399999,399999,27.868652,1598000,1572555
,399999,399999,399999,399999,27.915281,1623000,1603730
,399999,399999,399999,399999,27.511163,1598000,1578931
,399999,399999,399999,399999,28.039626,1623000,1576566
,399999,399999,399999,399999,28.039626,1598000,1580274
,399999,399999,399999,399999,27.977454,1585000,1566975
,399999,399999,399999,399999,28.412658,1610000,1578145
,399999,399999,399999,399999,27.573335,1598000,1586623
,399999,399999,399999,399999,27.930825,1636000,1617621
,399999,399999,399999,399999,28.132884,1585000,1572441
,399999,399999,399999,399999,27.588878,1610000,1586026
,399999,399999,399999,399999,27.837566,1598000,1582745
,399999,399999,399999,399999,27.806480,1610000,1584404
,399999,399999,399999,399999,27.899738,1598000,1578429
,399999,399999,399999,399999,28.537003,1623000,1570773
,399999,399999,399999,399999,27.853109,1598000,1582869
,399999,399999,399999,399999,27.278017,1598000,1583633
,399999,399999,399999,399999,27.122587,1598000,1593776
,399999,399999,399999,399999,27.635507,1585000,1572670
,399999,399999,399999,399999,27.433448,1610000,1594800
,399999,399999,399999,399999,27.868652,1585000,1574198
,399999,399999,399999,399999,26.376522,1610000,1583475
,399999,399999,399999,399999,27.138130,1585000,1571669
,399999,399999,399999,399999,27.075958,1610000,1585818
,399999,399999,399999,399999,27.619964,1598000,1580278
,399999,399999,399999,399999,27.526706,1623000,1570319
,399999,399999,399999,399999,26.609667,1598000,1580744
,399999,399999,399999,399999,27.588878,1598000,1573318
,399999,399999,399999,399999,27.324646,1636000,1617299
,399999,399999,399999,399999,27.355732,1598000,1579309
,399999,399999,399999,399999,27.526706,1610000,1588328
,399999,399999,399999,399999,28.288314,1585000,1573044
,399999,399999,399999,399999,27.091501,1610000,1590894
,399999,399999,399999,399999,27.246931,1585000,1571992
,399999,399999,399999,399999,25.972403,1610000,1584344
,399999,399999,399999,399999,27.822023,1598000,1587145
,399999,399999,399999,399999,27.822023,1623000,1574319
,399999,399999,399999,399999,28.210599,1598000,1579295
,399999,399999,399999,399999,26.702925,1610000,1573546
,399999,399999,399999,399999,26.671839,1598000,1574246
,399999,399999,399999,399999,27.433448,1598000,1577263
,399999,399999,399999,399999,26.765097,1598000,1598301
,399999,399999,399999,399999,28.008540,1585000,1574533
,399999,399999,399999,399999,27.091501,1610000,1591260
,399999,399999,399999,399999,26.158919,1598000,1577490
,399999,399999,399999,399999,26.625210,1610000,1586187
,399999,399999,399999,399999,27.759851,1598000,1569592
,399999,399999,399999,399999,28.459288,1623000,1591604
,399999,399999,399999,399999,27.651050,1623000,1605287
,399999,399999,399999,399999,27.853109,1623000,1572500
,399999,399999,399999,399999,27.542249,1611000,1593091
,399999,399999,399999,399999,27.930825,1598000,1572338
,399999,399999,399999,399999,27.464534,1610000,1586386
,399999,399999,399999,399999,27.184759,1585000,1569932
,399999,399999,399999,399999,27.588878,1610000,1587493
,399999,399999,399999,399999,28.397115,1585000,1570133
