[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4216       tick          7355       1044958      28184636 
      2   4216       tick          3144       1258442      33806334 
      3   4216       tick          3663       1259320      33747557 
      4   4216       tick          3406       1253945      33806451 
      5   4216       tick          3616       1251434      33775396 
      6   4216       tick          3068       1251770      33830646 
      7   4216       tick          2985       1253282      33829525 
      8   4216       tick          2982       1257143      33782096 
      9   4216       tick          3275       1259393      33824423 
     10   4216       tick          2963       1252935      33796954 
     11   4216       tick          3679       1251659      33777989 
     12   4216       tick          3248       1253188      33790911 
     13   4216       tick          3262       1253741      33795568 
     14   4216       tick          2954       1253734      33822602 
     15   4216       tick          3155       1256252      33849255 
     16   4216       tick          2920       1254338      33825659 
     17   4216       tick          3318       1234454      33377897 
     18   4216       tick          3162       1273002      34209529 
     19   4216       tick          2957       1251905      33842414 
     20   4216       tick          2831       1254294      33813114 
     21   4216       tick          3085       1254921      33809380 
     22   4216       tick          2939       1256852      33827697 
     23   4216       tick          3300       1255859      33828368 
     24   4216       tick          3024       1249979      33840947 
     25   4216       tick          3496       1255463      33785845 
     26   4216       tick          3223       1253058      33756296 
     27   4216       tick          3562       1254318      33717612 
     28   4216       tick          3437       1256931      33790897 
     29   4216       exit           886         45882       1183308 
