[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1680       tick           202          2389      41497726 
      2   1680       tick             0             8      41948513 
      3   1680       tick             0             2      41940864 
      4   1680       tick             0             2      41952167 
      5   1680       tick             0             7      41937007 
      6   1680       tick             0             8      41916743 
      7   1680       tick             0             1      41946020 
      8   1680       tick             0             6      41924270 
      9   1680       tick             0             5      41925170 
     10   1680       tick             0             0      41935395 
     11   1680       tick             0             2      41912673 
     12   1680       tick             0             1      41944552 
     13   1680       tick             0             0      41944905 
     14   1680       tick             0             0      41944858 
     15   1680       tick             0             0      41946416 
     16   1680       tick             0             1      41920497 
     17   1680       tick             0             1      41939827 
     18   1680       tick             0             2      41924369 
     19   1680       tick             0             1      41931056 
     20   1680       tick             0             4      41938574 
     21   1680       tick             0             4      41612718 
     22   1680       exit            12            88        146259 
