,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,23.512222222222224,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21929.824561403508,22822.36842105263,23030.701754385966,20168.859649122805,255.0,21028.508771929824,37500.14473684211,915002.7412280702,33814.537280701756,48213.0,1021197.9166666666,49006.0,83338.30701754386,917020.2850877193,75783.60087719298,27343.90350877193,1215008.2236842106,32765.23245614035
std,0.07017252315925336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.72300418214056,382.6220759164326,172.69789055894336,375.0393591580473,0.0,223.0132601631536,13166.371477620458,101.46263822634998,12050.380565543615,134.90333535576463,322.0829216597931,12.367984191736054,2955.6925277707546,608.5469325334049,2705.0151702199582,1885.9735537949716,130.77672596150262,2313.062353059702
min,23.43,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,32606.0,913750.0,29280.0,48032.0,1020000.0,48960.0,36722.0,916250.0,33012.0,26026.0,1213750.0,31590.0
25%,23.4525,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,34250.0,915000.0,31110.0,48184.0,1021250.0,49008.0,83509.0,916250.0,76028.0,26754.0,1215000.0,31590.0
50%,23.505000000000003,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,35072.0,915000.0,32025.0,48184.0,1021250.0,49008.0,83753.0,917500.0,76111.0,27027.0,1215000.0,32805.0
75%,23.5475,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,35894.0,915000.0,32025.0,48184.0,1021250.0,49008.0,83753.0,917500.0,76111.0,27209.0,1215000.0,32805.0
max,23.68,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,22000.0,129602.0,916250.0,118035.0,48488.0,1022500.0,49056.0,84729.0,917500.0,77028.0,44499.0,1216250.0,53504.0
