[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20288       tick          6042        150856       1922864 
      2  20288       tick          6997        291023       3697983 
      3  20288       tick          8310        289465       3679201 
      4  20288       tick          6952        289357       3680103 
      5  20288       tick          6846        291522       3700278 
      6  20288       tick          7462        288288       3674700 
      7  20288       tick          7858        292717       3649722 
      8  20288       tick          7670        295871       3659218 
      9  20288       tick          8603        284859       3631721 
     10  20288       tick          7752        289237       3671919 
     11  20288       tick          7034        289667       3689375 
     12  20288       tick          7397        288849       3666530 
     13  20288       tick          7670        288952       3668596 
     14  20288       tick          7019        293454       3627005 
     15  20288       tick          6849        294325       3666708 
     16  20288       tick          6842        291069       3696313 
     17  20288       tick          7969        287139       3665597 
     18  20288       tick          6768        290987       3708656 
     19  20288       tick          8145        288230       3660292 
     20  20288       tick          7711        290260       3692241 
     21  20288       tick          6170        292847       3660872 
     22  20288       tick          6508        295115       3653330 
     23  20288       tick          7382        291571       3686989 
     24  20288       tick          6112        291477       3710518 
     25  20288       tick          7562        286089       3642854 
     26  20288       tick          6093        291300       3694087 
     27  20288       tick          7021        288065       3665970 
     28  20288       tick          5988        293714       3694504 
     29  20288       tick          7331        291376       3656012 
     30  20288       tick          7762        293469       3646497 
     31  20288       tick          6515        290933       3697849 
     32  20288       tick          7786        289609       3682203 
     33  20288       tick          6876        289564       3671367 
     34  20288       tick          6706        291638       3708035 
     35  20288       tick          6707        287902       3636809 
     36  20288       tick          6220        291098       3656579 
     37  20288       tick          6608        298265       3687478 
     38  20288       tick          6103        289916       3673891 
     39  20288       tick          6579        293707       3704380 
     40  20288       tick          8794        282656       3612542 
     41  20288       tick          6599        291253       3696250 
     42  20288       tick          7463        289079       3677053 
     43  20288       tick          7090        289815       3603140 
     44  20288       tick          7162        296823       3678685 
     45  20288       tick          8438        289776       3678874 
     46  20288       tick          6546        289834       3681111 
     47  20288       tick          6698        290720       3700743 
     48  20288       tick          6577        288635       3678037 
     49  20288       tick          7933        289002       3677894 
     50  20288       tick          7646        289398       3630218 
     51  20288       tick          7338        294637       3637674 
     52  20288       tick          6128        290994       3710452 
     53  20288       tick          6785        291094       3693343 
     54  20288       tick          6596        288662       3673238 
     55  20288       tick          8882        286211       3636926 
     56  20288       tick          7143        289401       3627190 
     57  20288       tick          6912        288955       3682053 
     58  20288       tick          6271        296037       3690946 
     59  20288       tick          7210        290688       3653379 
     60  20288       tick          8264        286821       3669092 
     61  20288       tick          6750        277496       3565871 
     62  20288       tick          6668        301905       3807794 
     63  20288       tick          8436        289068       3672168 
     64  20288       tick          6986        289774       3618472 
     65  20288       tick          7673        296779       3655616 
     66  20288       tick          6088        291563       3710383 
     67  20288       tick          7188        286592       3647823 
     68  20288       tick          6274        290869       3709305 
     69  20288       tick          6894        287576       3662948 
     70  20288       tick          7628        289551       3668210 
     71  20288       tick          7185        290323       3645375 
     72  20288       tick          6372        294472       3659588 
     73  20288       tick          8058        289893       3670457 
     74  20288       tick          8205        289663       3673653 
     75  20288       tick          7881        284995       3629702 
     76  20288       tick          6651        290997       3711427 
     77  20288       tick          7857        288161       3601910 
     78  20288       tick          6720        291113       3699808 
     79  20288       tick          5993        298604       3689973 
     80  20288       tick          8435        286849       3625824 
     81  20288       tick          7140        290655       3692741 
     82  20288       tick          6570        289721       3689636 
     83  20288       tick          6744        289356       3682938 
     84  20288       tick          7530        292097       3644963 
     85  20288       tick          6868        287344       3663069 
     86  20288       tick          5862        294888       3705046 
     87  20288       tick          6515        294068       3679808 
     88  20288       tick          7434        286982       3664653 
     89  20288       tick          6282        291887       3706157 
     90  20288       tick          7524        284695       3628794 
     91  20288       tick          6287        293946       3732679 
     92  20288       tick          6548        291175       3652869 
     93  20288       tick          6604        289150       3675254 
     94  20288       tick          5952        296491       3701486 
     95  20288       tick          7667        289830       3642454 
     96  20288       tick          6756        288305       3661028 
     97  20288       tick          6758        291270       3696868 
     98  20288       tick          6900        288034       3673416 
     99  20288       tick          5691        294073       3684896 
    100  20288       tick          7454        289563       3669104 
    101  20288       tick          6796        291976       3670802 
    102  20288       tick          7334        294006       3667556 
    103  20288       tick          7245        290249       3697269 
    104  20288       tick          6729        288002       3675258 
    105  20288       tick          6780        290846       3692300 
    106  20288       tick          5981        288988       3683955 
    107  20288       tick          5932        293366       3665761 
    108  20288       tick          7253        289325       3675478 
    109  20288       tick          7223        295741       3631729 
    110  20288       tick          8462        284995       3640225 
    111  20288       tick          6761        289037       3671971 
    112  20288       tick          6076        292255       3709073 
    113  20288       tick          7285        289486       3680851 
    114  20288       tick          6613        287691       3613938 
    115  20288       tick          6758        289400       3684015 
    116  20288       tick          6270        297884       3680715 
    117  20288       tick          7069        287589       3671011 
    118  20288       tick          5880        292211       3707975 
    119  20288       tick          8091        286997       3654795 
    120  20288       tick          7358        289250       3689855 
    121  20288       tick          6390        292676       3655988 
    122  20288       tick          6184        289201       3667511 
    123  20288       tick          6481        294930       3676859 
    124  20288       tick          7086        293806       3675996 
    125  20288       tick          8156        286640       3652702 
    126  20288       tick          5908        292521       3709754 
    127  20288       tick          6832        290369       3678412 
    128  20288       tick          6852        293031       3673871 
    129  20288       tick          7280        289249       3666258 
    130  20288       tick          6778        287531       3670458 
    131  20288       tick          5799        298625       3677280 
    132  20288       tick          5963        289671       3676988 
    133  20288       tick          7334        288633       3678937 
    134  20288       tick          6589        288868       3683520 
    135  20288       tick          6934        277889       3496875 
    136  20288       tick          6728        301582       3809943 
    137  20288       tick          6785        292213       3707029 
    138  20288       tick          6343        293401       3676778 
    139  20288       tick          7940        292170       3660971 
    140  20288       tick          7205        288220       3673242 
    141  20288       tick          6720        290481       3704097 
    142  20288       tick          6411        291034       3700932 
    143  20288       tick          7175        288839       3614885 
    144  20288       tick          7102        290085       3690757 
    145  20288       tick          7354        290982       3696450 
    146  20288       tick          7793        293791       3627573 
    147  20288       tick          6033        291595       3707582 
    148  20288       tick          6920        288960       3669993 
    149  20288       tick          7133        289160       3688652 
    150  20288       tick          6379        291572       3707543 
    151  20288       tick          6634        290281       3625035 
    152  20288       tick          7306        289511       3688951 
    153  20288       tick          6601        293289       3684492 
    154  20288       tick          6390        295302       3672784 
    155  20288       tick          7479        289328       3682904 
    156  20288       tick          7272        285200       3641037 
    157  20288       tick          6524        291659       3706209 
    158  20288       tick          6524        291435       3638203 
    159  20288       tick          7367        277103       3435903 
    160  20288       tick          6978        191561       2163476 
    161  20288       tick          6324        258420       3142436 
    162  20288       tick          7433        290656       3701360 
    163  20288       tick          7152        289933       3689775 
    164  20288       tick          6005        285036       3628860 
    165  20288       tick          6894        296782       3696869 
    166  20288       tick          8027        289107       3681136 
    167  20288       tick          7341        289086       3674169 
    168  20288       tick          8100        296308       3676147 
    169  20288       tick          8607        289368       3636650 
    170  20288       tick          7358        290856       3697993 
    171  20288       tick          7714        288847       3684334 
