[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3938       tick             0     228883465     228883465      45111637 
      2   3938       tick             0     240215118     240215118      47193445 
      3   3938       tick             0     238519101     238519101      46860821 
      4   3938       tick             0     238816344     238816344      46920017 
      5   3938       tick             0     238761447     238761447      46908919 
      6   3938       tick             0     238879123     238879123      46932061 
      7   3938       tick             0     238929201     238929201      46941832 
      8   3938       tick             0     238975557     238975557      46951092 
      9   3938       tick             0     238407567     238407567      46839569 
     10   3938       tick             0     238782636     238782636      46913166 
     11   3938       tick             0     238895766     238895766      46935131 
     12   3938       tick             0     238790799     238790799      46914701 
     13   3938       tick             0     238607707     238607707      46878686 
     14   3938       tick             0     238994203     238994203      46954544 
     15   3938       tick             0     239002992     239002992      46956443 
     16   3938       tick             0     238265879     238265879      46812267 
     17   3938       tick             0     238978235     238978235      46951758 
     18   3938       tick             0     239063312     239063312      46968302 
     19   3938       tick             0     238954108     238954108      46947054 
     20   3938       tick             0     238932364     238932364      46942799 
     21   3938       tick             0     238812193     238812193      46919028 
     22   3938       tick             0     238898265     238898265      46936398 
     23   3938       tick             0     238995037     238995037      46954916 
     24   3938       tick             0     239026119     239026119      46960967 
     25   3938       tick             0     239071146     239071146      46969754 
     26   3938       tick             0     238897252     238897252      46935712 
     27   3938       tick             0     239050820     239050820      46965670 
     28   3938       tick             0     238413512     238413512      46840752 
     29   3938       tick             0     238805113     238805113      46917518 
     30   3938       tick             0     239104734     239104734      46976212 
     31   3938       exit             0     158935706     158935706      31233112 
