,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.834444444444445,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,36385.9649122807,35153.508771929824,38631.57894736842,38581.14035087719,255.0,31686.40350877193,1394551.24122807,1092946.8201754387,1522808.0175438595,49411.0,1021532.3464912281,49912.429824561405,16903.554824561405,917576.754385965,15055.08552631579,247303.07675438595,1228484.100877193,302885.8355263158
std,0.09438483316733752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.0522202782945,1579.5773436391992,1740.34559101668,1809.011512618372,0.0,1606.4127682130054,30361.248804814255,675.1440859718956,33143.08536924555,273.26683011218256,561.2689493693046,360.6127317737572,1769.1034002973668,322.4684889324031,1644.2059198758795,7688.1106317744625,557.0669487645289,9506.119098430669
min,3.7,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,30000.0,30000.0,32000.0,32000.0,255.0,26000.0,901186.0,1091250.0,986595.0,48488.0,1020000.0,49008.0,15250.0,916250.0,13755.0,164255.0,1225000.0,200900.0
25%,3.7225,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,36000.0,35000.0,38000.0,38000.0,255.0,31000.0,1392468.0,1092500.0,1520064.0,49248.0,1021250.0,50029.0,16470.0,917500.0,14672.0,249522.0,1228750.0,305523.0
50%,3.86,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,37000.0,36000.0,39000.0,39000.0,255.0,32000.0,1395482.0,1092500.0,1523642.0,49552.0,1021250.0,50029.0,16775.0,917500.0,14672.0,249977.0,1228750.0,305772.0
75%,3.92,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,37000.0,36000.0,40000.0,40000.0,255.0,33000.0,1399866.0,1093750.0,1529107.0,49552.0,1021250.0,50029.0,16836.0,917500.0,14909.0,250250.0,1228750.0,307000.0
max,3.94,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,39000.0,37000.0,41000.0,41000.0,255.0,34000.0,1448912.0,1095000.0,1581216.0,50008.0,1022500.0,51100.0,29219.0,918750.0,26593.0,251524.0,1228750.0,308228.0
