[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19736       tick       8580950      57017516      57017516      32703279 
      2  19736       tick      11119213      74138667      74138667      42390341 
      3  19736       tick      11050964      73665783      73665783      42127204 
      4  19736       tick      11142967      74312865      74312865      42489543 
      5  19736       tick      10838536      72218991      72218991      41272505 
      6  19736       tick      11185004      74612652      74612652      42650633 
      7  19736       tick      11113028      74144949      74144949      42260868 
      8  19736       tick      11124142      73987957      73987957      42269876 
      9  19736       tick      11135177      74239100      74239100      42468614 
     10  19736       tick      11067415      73784269      73784269      42197629 
     11  19736       tick      11063717      73748518      73748518      42156167 
     12  19736       tick      11149995      74345559      74345559      42527149 
     13  19736       tick      11038674      73590039      73590039      42063670 
     14  19736       tick      11146657      74323142      74323142      42517787 
     15  19736       tick      11170014      74545757      74545757      42563791 
     16  19736       tick      11063172      73784972      73784972      42091621 
     17  19736       tick      11163227      74253837      74253837      42459191 
     18  19736       tick      11143104      74294924      74294924      42503668 
     19  19736       tick      11078451      73854753      73854753      42221611 
     20  19736       tick      11106820      74050084      74050084      42319885 
     21  19736       tick      11073397      73827959      73827959      42207249 
     22  19736       tick      11120678      74133522      74133522      42411913 
     23  19736       tick      11148639      74336758      74336758      42511093 
     24  19736       tick      11080472      73957951      73957951      42175509 
     25  19736       tick      11126466      74193077      74193077      42363053 
     26  19736       tick      11173605      74329447      74329447      42509014 
     27  19736       tick      11048589      73660462      73660462      42115713 
     28  19736       tick      11147903      74321099      74321099      42510390 
     29  19736       tick      11065133      73763691      73763691      42177556 
     30  19736       tick      11112640      74094808      74094808      42381184 
     31  19736       tick      11111177      74077071      74077071      42361574 
     32  19736       tick      11077776      73850476      73850476      42235461 
     33  19736       tick      11159930      74506113      74506113      42437039 
     34  19736       tick      11049635      73663243      73663243      42098145 
     35  19736       tick      11124582      74154233      74154233      42393579 
     36  19736       tick      11158774      74244798      74244798      42448790 
     37  19736       tick      11076107      73847133      73847133      42197110 
     38  19736       tick      11167803      74462679      74462679      42596392 
     39  19736       tick      10824898      72145176      72145176      41195607 
     40  19736       tick      11285522      75256889      75256889      43082104 
     41  19736       tick      11119400      74136048      74136048      42399123 
     42  19736       tick      11098984      74078433      74078433      42271074 
     43  19736       tick      11128214      74227766      74227766      42345530 
     44  19736       tick      11113638      74089373      74089373      42381878 
     45  19736       tick      11106654      73905374      73905374      42251466 
     46  19736       tick      11153844      74342659      74342659      42508346 
     47  19736       tick      11105494      74035997      74035997      42332574 
     48  19736       tick      11086210      73912945      73912945      42266696 
     49  19736       tick      11134105      74235792      74235792      42468847 
     50  19736       tick      11021972      73468809      73468809      42008904 
     51  19736       tick      11115893      74153990      74153990      42358727 
     52  19736       tick      11135736      74293834      74293834      42372892 
     53  19736       tick      11047715      73653467      73653467      42085928 
     54  19736       tick      11126720      74190545      74190545      42432793 
     55  19736       tick      11142556      74101281      74101281      42368087 
     56  19736       tick      11112894      74085348      74085348      42372484 
     57  19736       tick      11100198      74009788      74009788      42304774 
     58  19736       tick      11072960      73819694      73819694      42211528 
     59  19736       tick      11114114      74091659      74091659      42367541 
     60  19736       tick      11059197      73720417      73720417      42131257 
     61  19736       tick      11095759      74054797      74054797      42224246 
     62  19736       tick      11120672      74150836      74150836      42343488 
     63  19736       tick      11067155      73785051      73785051      42152881 
     64  19736       tick      11114287      74092215      74092215      42385118 
     65  19736       tick      11171506      74310370      74310370      42489553 
     66  19736       tick      11089776      73938361      73938361      42283612 
     67  19736       tick      11089957      73933707      73933707      42287650 
     68  19736       tick      11126236      74179924      74179924      42410022 
     69  19736       exit      10341557      68941219      68941219      39314682 
