[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25483       tick        640319         13134       9590271 
      2  25483       tick       1308138            62      13939382 
      3  25483       tick       1367266           100      14569569 
      4  25483       tick       1340423            66      14283365 
      5  25483       tick       1339332            70      14271834 
      6  25483       tick       1334463            77      14219701 
      7  25483       tick       1339484            67      14273349 
      8  25483       tick       1340547            74      14284652 
      9  25483       tick       1336415            87      14240776 
     10  25483       tick       1340888            89      14288083 
     11  25483       tick       1341222            88      14292020 
     12  25483       tick       1334809           107      14223674 
     13  25483       tick       1337559           107      14252707 
     14  25483       tick       1340454            89      14283535 
     15  25483       tick       1340718            80      14286602 
     16  25483       tick       1336334           104      14239553 
     17  25483       tick       1335593           104      14231962 
     18  25483       tick       1339896            88      14277748 
     19  25483       tick       1336722           102      14243836 
     20  25483       tick       1340246            89      14281510 
     21  25483       tick       1340020            95      14279130 
     22  25483       tick       1337494            97      14252226 
     23  25483       tick       1338335           116      14261091 
     24  25483       tick       1338829           122      14266413 
     25  25483       tick       1340220            90      14281392 
     26  25483       tick       1329019           119      14161805 
     27  25483       tick       1339111            98      14269502 
     28  25483       tick       1340088           108      14279942 
     29  25483       tick       1339289            95      14271199 
     30  25483       tick       1338683           106      14264943 
     31  25483       tick       1340171            91      14280494 
     32  25483       tick       1337368            97      14250844 
     33  25483       tick       1337685            99      14254335 
     34  25483       tick       1337140           108      14248538 
     35  25483       tick       1335720           107      14233262 
     36  25483       tick       1324730           130      14116181 
     37  25483       tick       1332866           115      14202797 
     38  25483       tick       1330183           130      14174218 
     39  25483       tick       1327875           118      14149742 
     40  25483       tick       1332198           127      14195719 
     41  25483       tick       1328178           132      14152817 
     42  25483       tick       1324238           134      14110853 
     43  25483       tick       1323611           138      14104317 
     44  25483       exit        786901           174       8383811 
