[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19549       tick        192047         14658          2875        192047 
      2  19549       tick         91161           532           146         91161 
      3  19549       tick         51940           122            37         51940 
      4  19549       tick         51645           180            37         51645 
      5  19549       tick         52083           105            18         52083 
      6  19549       tick         52017           162            22         52017 
      7  19549       tick         51512           165            29         51512 
      8  19549       tick         51443           128            30         51443 
      9  19549       tick         50777           116            21         50777 
     10  19549       tick         51963           139            29         51963 
     11  19549       tick         51398           117            18         51398 
     12  19549       tick         52222            97            14         52222 
     13  19549       tick         50932           145            20         50932 
     14  19549       tick         51473           118            21         51473 
     15  19549       tick         51826           122            21         51826 
     16  19549       tick         52075            78             8         52075 
     17  19549       tick         51946           133            34         51946 
     18  19549       tick         51845            94            19         51845 
     19  19549       tick         52214           133            22         52214 
     20  19549       tick         51794           102            23         51794 
     21  19549       tick         52612            94            13         52612 
     22  19549       tick         52377           159            20         52377 
     23  19549       tick         52439           102            18         52439 
     24  19549       tick         52090           149            22         52090 
     25  19549       tick         52185           127            19         52185 
     26  19549       tick         50896           130            27         50896 
     27  19549       tick         51553           127            19         51553 
     28  19549       tick         51734           117            21         51734 
     29  19549       tick         51786            97            14         51786 
     30  19549       tick         51931           137            21         51931 
     31  19549       tick         51352            87            11         51352 
     32  19549       tick         52502           133            30         52502 
     33  19549       tick         52398            87            19         52398 
     34  19549       tick         51991           116            17         51991 
     35  19549       tick         52244           108            18         52244 
     36  19549       tick         51978           138            30         51978 
     37  19549       tick         51335           102            20         51335 
     38  19549       tick         51765            78            24         51765 
     39  19549       tick         51297           100            19         51297 
     40  19549       tick         51858            86            13         51858 
     41  19549       tick         51954           127            15         51954 
     42  19549       tick         52163           127            19         52163 
     43  19549       tick         52509           117            15         52509 
     44  19549       tick         51524           113            16         51524 
     45  19549       tick         51319           125            18         51319 
     46  19549       tick         53448           116            13         53448 
     47  19549       tick         51506            98            16         51506 
     48  19549       tick         51062           141            22         51062 
     49  19549       tick         50979            89            17         50979 
     50  19549       tick         51650            83            18         51650 
     51  19549       tick         51701           127            20         51701 
     52  19549       tick         51856           117            16         51856 
     53  19549       tick         52040           100            12         52040 
     54  19549       tick         52113           111            26         52113 
     55  19549       tick         52249           101            26         52249 
     56  19549       tick         51634            95            10         51634 
     57  19549       tick         52155            93            15         52155 
     58  19549       tick         51859           111            16         51859 
     59  19549       tick         51717            88            18         51717 
     60  19549       tick         51709           101            21         51709 
     61  19549       tick         51288           106             7         51288 
     62  19549       tick         51902           106            10         51902 
     63  19549       tick         51760           106            17         51760 
     64  19549       tick         52543           102            22         52543 
     65  19549       tick         53187           114            18         53187 
     66  19549       tick         52040           181            16         52040 
     67  19549       tick         52569            95            14         52569 
     68  19549       tick         51998           118            15         51998 
     69  19549       tick         52561           146            26         52561 
     70  19549       tick         52273           157            10         52273 
     71  19549       tick         51742           120            10         51742 
     72  19549       tick         51893            96            11         51893 
     73  19549       tick         51553            84            17         51553 
     74  19549       tick         52460           155            34         52460 
     75  19549       tick         51930           129            28         51930 
     76  19549       tick         52555           140            20         52555 
     77  19549       tick         52351           118            16         52351 
     78  19549       tick         52042            94            16         52042 
     79  19549       tick         52248           114            14         52248 
     80  19549       tick         52175            89            13         52175 
     81  19549       tick         51787            95            26         51787 
     82  19549       tick         52525           114            23         52525 
     83  19549       tick         51098            92            12         51098 
     84  19549       tick         51347           160            28         51347 
     85  19549       tick         52312           110            21         52312 
     86  19549       tick         52342           133            12         52342 
     87  19549       exit         13640          2365           305         13640 
