[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9019       tick       1301450          2432       3549324 
      2   9019       tick       2183371             8       5476433 
      3   9019       tick       2183885            10       5477469 
      4   9019       tick       2186785            11       5484838 
      5   9019       tick       2190243            10       5493242 
      6   9019       tick       2187024             9       5485497 
      7   9019       tick       2189392             9       5491365 
      8   9019       tick       2180815            11       5469846 
      9   9019       tick       2188112             8       5488285 
     10   9019       tick       2196502             9       5509038 
     11   9019       tick       2183527             8       5476628 
     12   9019       tick       2182528            10       5474313 
     13   9019       tick       2189063             9       5490574 
     14   9019       tick       2182106             8       5473066 
     15   9019       tick       2179055             8       5465718 
     16   9019       tick       2189159            10       5490708 
     17   9019       tick       2187584             8       5486802 
     18   9019       tick       2183081             9       5475611 
     19   9019       tick       2189396             9       5491364 
     20   9019       exit       1048659           106       2630011 
