,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.137777777777777,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28712.719298245614,28203.947368421053,31048.245614035088,29129.385964912282,255.0,25383.77192982456,979822.798245614,902527.4122807018,883383.6228070175,48753.333333333336,1021567.9824561403,49026.93421052631,11657.287280701754,917571.2719298246,10236.478070175439,34508.95614035088,1215002.74122807,41445.975877192985
std,0.01060274967419278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.4023674789701,987.8747248255233,1006.504774166661,1080.6654727021196,0.0,994.3134052549397,31677.023283860475,360.19636430680686,28369.257522157885,175.77821523835354,544.9922750932501,88.10051734659679,2025.0040517480718,290.16350934496995,1869.4460822562073,2816.787403620121,58.53661322385588,3439.221446121312
min,6.11,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,27000.0,25000.0,255.0,22000.0,484158.0,902500.0,439472.0,48184.0,1021250.0,49008.0,10492.0,917500.0,9170.0,30485.0,1215000.0,36450.0
25%,6.1325,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,31000.0,29000.0,255.0,25000.0,982838.0,902500.0,885764.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,32487.0,1215000.0,38880.0
50%,6.14,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,31000.0,29000.0,255.0,25000.0,984071.0,902500.0,887117.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,33488.0,1215000.0,40095.0
75%,6.14,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,32000.0,30000.0,255.0,26000.0,985304.0,902500.0,888470.0,48792.0,1022500.0,49056.0,11529.0,917500.0,10087.0,35080.5,1215000.0,42525.0
max,6.15,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,30000.0,30000.0,33000.0,31000.0,255.0,27000.0,1001470.0,908750.0,902902.0,49248.0,1022500.0,50078.0,24522.0,918750.0,22032.0,45500.0,1216250.0,54675.0
