[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17357       tick          9824      75565333         64511        153178 
      2  17357       tick         10855     105662416         41618         32666 
      3  17357       tick         10585     105835929         41200         32562 
      4  17357       tick         10740     105845802         41149         32357 
      5  17357       tick         10793     105861812         41210         32546 
      6  17357       tick         10573     105829453         41156         32095 
      7  17357       tick         10743     105841757         41694         32579 
      8  17357       tick         10768     105871680         41580         32283 
      9  17357       tick         10641     105883264         41493         32493 
     10  17357       tick         10701     105836566         41235         32359 
     11  17357       tick         10719     105794762         41385         32559 
     12  17357       tick         10785     105739240         41295         32598 
     13  17357       tick         10961     105815321         41615         32753 
     14  17357       tick         10915     105855111         41599         32577 
     15  17357       tick         10697     105922385         41565         32769 
     16  17357       tick         10791     105886936         41669         32940 
     17  17357       tick         11042     105878868         41337         32644 
     18  17357       tick         10975     105866150         41682         32459 
     19  17357       tick         11033     105892859         41517         32667 
     20  17357       tick         10943     105797304         41558         32553 
     21  17357       tick         10930     105805591         41348         32231 
     22  17357       tick         10933     105789112         41235         32277 
     23  17357       tick         10983     105875597         41372         32405 
     24  17357       tick         10983     105869328         41251         32489 
     25  17357       exit         11007     103186302         42877         32568 
