[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29987       tick        822862         13155       2183978 
      2  29987       tick       1548319            86       3093729 
      3  29987       tick       1526051           106       3049369 
      4  29987       tick       1547471            46       3092008 
      5  29987       tick       1542425            81       3081984 
      6  29987       tick       1547154            50       3091437 
      7  29987       tick       1548024            73       3093112 
      8  29987       tick       1535948           111       3069021 
      9  29987       tick       1532725           148       3062588 
     10  29987       tick       1511857           165       3020985 
     11  29987       tick       1519184           168       3035556 
     12  29987       tick       1531968           154       3061124 
     13  29987       tick       1541866           133       3080892 
     14  29987       tick       1546832            91       3090757 
     15  29987       tick       1543500           119       3084125 
     16  29987       tick       1545307            95       3087784 
     17  29987       tick       1545183            96       3087497 
     18  29987       tick       1546703           120       3090528 
     19  29987       tick       1546934           100       3090966 
     20  29987       tick       1548871            88       3094830 
     21  29987       tick       1545135           125       3087365 
     22  29987       tick       1527954            94       3053041 
     23  29987       tick       1543539           143       3084368 
     24  29987       tick       1548724            87       3094556 
     25  29987       tick       1547200            81       3091476 
     26  29987       tick       1546008           111       3089133 
     27  29987       exit        439166           111        877373 
