,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,14.473333333333331,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22835.526315789473,23581.140350877195,23912.280701754386,21000.0,255.0,21929.824561403508,49032.179824561405,915027.4122807018,44382.524122807015,48300.333333333336,1021496.7105263158,49017.47368421053,95025.96052631579,917239.5833333334,86660.87719298246,49980.75219298246,1216123.903508772,60040.56578947369
std,0.3478069823475327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.1120019445287,493.91418709567563,283.1969301619154,0.0,0.0,255.72300418214056,10629.963249009112,183.2691318962246,9723.992540910373,160.59196354294556,498.0623240701749,19.125593244294716,5001.678098022763,508.2030848567091,4607.015940388656,2502.3516144205196,376.8710151995661,3055.5312863422096
min,14.11,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,42744.0,915000.0,38430.0,48032.0,1021250.0,49008.0,31476.0,916250.0,28427.0,23478.0,1215000.0,27945.0
25%,14.190000000000001,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,46032.0,915000.0,42090.0,48184.0,1021250.0,49008.0,94733.0,917500.0,86198.0,49231.0,1216250.0,59535.0
50%,14.365,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,46991.0,915000.0,42570.5,48184.0,1021250.0,49008.0,95221.0,917500.0,87115.0,50505.0,1216250.0,60800.0
75%,14.7075,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,48224.0,915000.0,43920.0,48488.0,1021250.0,49008.0,96258.0,917500.0,88032.0,51233.0,1216250.0,62016.0
max,15.21,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,123300.0,916250.0,112545.0,48792.0,1022500.0,49056.0,98759.0,917500.0,89866.0,58240.0,1216250.0,70528.0
