UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,30.355537,1798000,1777779
,1199999,1199999,1199999,1199999,31.257033,1648000,1617777
,1199999,1199999,1199999,1199999,31.132689,1635000,1613950
,1199999,1199999,1199999,1199999,30.386623,1635000,1604636
,1199999,1199999,1199999,1199999,31.023887,1623000,1600623
,1199999,1199999,1199999,1199999,30.915086,1635000,1596744
,1199999,1199999,1199999,1199999,32.189615,1648000,1622475
,1199999,1199999,1199999,1199999,31.940926,1635000,1598065
,1199999,1199999,1199999,1199999,30.961715,1623000,1606162
,1199999,1199999,1199999,1199999,31.614523,1623000,1596208
,1199999,1199999,1199999,1199999,31.101603,1635000,1610420
,1199999,1199999,1199999,1199999,31.552350,1635000,1596555
,1199999,1199999,1199999,1199999,32.158529,1635000,1637354
,1199999,1199999,1199999,1199999,30.884000,1623000,1594844
,1199999,1199999,1199999,1199999,30.619769,1648000,1604949
,1199999,1199999,1199999,1199999,31.101603,1648000,1613205
,1199999,1199999,1199999,1199999,30.013591,1623000,1597626
,1199999,1199999,1199999,1199999,31.210404,1648000,1615812
,1199999,1199999,1199999,1199999,31.738867,1623000,1602324
,1199999,1199999,1199999,1199999,31.583437,1661000,1623953
,1199999,1199999,1199999,1199999,33.044481,1623000,1604338
,1199999,1199999,1199999,1199999,30.402166,1635000,1612889
,1199999,1199999,1199999,1199999,31.117146,1635000,1598075
,1199999,1199999,1199999,1199999,31.350291,1661000,1629136
,1199999,1199999,1199999,1199999,31.428006,1623000,1596877
,1199999,1199999,1199999,1199999,30.946172,1648000,1598968
,1199999,1199999,1199999,1199999,30.075763,1623000,1595926
,1199999,1199999,1199999,1199999,30.650855,1623000,1597367
,1199999,1199999,1199999,1199999,31.630066,1635000,1608807
,1199999,1199999,1199999,1199999,31.241490,1623000,1599035
,1199999,1199999,1199999,1199999,31.738867,1648000,1606498
,1199999,1199999,1199999,1199999,31.225947,1623000,1600375
,1199999,1199999,1199999,1199999,30.884000,1623000,1608205
,1199999,1199999,1199999,1199999,30.713027,1635000,1598815
,1199999,1199999,1199999,1199999,31.676695,1661000,1630697
,1199999,1199999,1199999,1199999,30.899543,1635000,1598548
,1199999,1199999,1199999,1199999,31.785496,1635000,1595713
,1199999,1199999,1199999,1199999,32.329502,1623000,1595719
,1199999,1199999,1199999,1199999,31.272576,1623000,1606549
,1199999,1199999,1199999,1199999,30.355537,1648000,1619748
,1199999,1199999,1199999,1199999,31.894297,1648000,1615478
,1199999,1199999,1199999,1199999,30.744113,1623000,1608081
,1199999,1199999,1199999,1199999,32.111900,1623000,1598603
,1199999,1199999,1199999,1199999,31.474635,1635000,1606868
,1199999,1199999,1199999,1199999,30.775199,1635000,1602500
,1199999,1199999,1199999,1199999,29.858160,1635000,1612044
,1199999,1199999,1199999,1199999,31.008344,1635000,1611727
,1199999,1199999,1199999,1199999,30.510967,1635000,1595766
,1199999,1199999,1199999,1199999,31.225947,1635000,1599093
,1199999,1199999,1199999,1199999,30.650855,1635000,1601113
,1199999,1199999,1199999,1199999,30.495424,1623000,1604129
,1199999,1199999,1199999,1199999,30.169021,1623000,1595849
,1199999,1199999,1199999,1199999,31.552350,1635000,1605359
,1199999,1199999,1199999,1199999,31.583437,1623000,1594888
,1199999,1199999,1199999,1199999,31.023887,1635000,1610498
,1199999,1199999,1199999,1199999,31.365834,1648000,1618320
,1199999,1199999,1199999,1199999,31.832125,1635000,1624469
,1199999,1199999,1199999,1199999,30.200107,1648000,1610973
,1199999,1199999,1199999,1199999,32.049727,1648000,1608832
,1199999,1199999,1199999,1199999,31.365834,1635000,1599934
,1199999,1199999,1199999,1199999,31.023887,1636000,1615328
,1199999,1199999,1199999,1199999,30.759656,1635000,1619927
,1199999,1199999,1199999,1199999,31.210404,1648000,1611541
,1199999,1199999,1199999,1199999,30.728570,1648000,1616635
,1199999,1199999,1199999,1199999,31.412463,1635000,1597396
,1199999,1199999,1199999,1199999,31.117146,1661000,1626749
,1199999,1199999,1199999,1199999,30.588683,1635000,1602308
,1199999,1199999,1199999,1199999,31.816582,1648000,1614904
,1199999,1199999,1199999,1199999,31.225947,1635000,1599949
,1199999,1199999,1199999,1199999,32.049727,1648000,1598716
,1199999,1199999,1199999,1199999,31.412463,1623000,1596009
