[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18804       tick       2156631      19139321      19139321      11748595 
      2  18804       tick       3288571      38908065      38908065      22088149 
      3  18804       tick        371018      53007314      53007314      23756317 
      4  18804       tick        248652      53642260      53642260      23840745 
      5  18804       tick        247767      53473850      53473850      23773407 
      6  18804       tick        246516      53159615      53159615      23625655 
      7  18804       tick        247980      53456831      53456831      23763392 
      8  18804       tick        248500      53639284      53639284      23841445 
      9  18804       tick        249315      53791769      53791769      23912843 
     10  18804       tick        240107      51776622      51776622      23014124 
     11  18804       tick        252540      54487198      54487198      24217685 
     12  18804       tick        249197      53731849      53731849      23888643 
     13  18804       tick        248934      53736988      53736988      23885914 
     14  18804       tick        248776      53636855      53636855      23843255 
     15  18804       tick        248762      53666997      53666997      23857968 
     16  18804       tick        247553      53425081      53425081      23747976 
     17  18804       tick        248173      53500097      53500097      23781545 
     18  18804       tick        248539      53617135      53617135      23835095 
     19  18804       tick        248986      53748696      53748696      23893215 
     20  18804       tick        247681      53389631      53389631      23736386 
     21  18804       tick        248573      53624107      53624107      23841818 
     22  18804       tick        249040      53761259      53761259      23897232 
     23  18804       tick        248281      53524971      53524971      23783798 
     24  18804       tick        248807      53676933      53676933      23859786 
     25  18804       tick        241002      51979249      51979249      23102562 
     26  18804       tick        254196      54860828      54860828      24384354 
     27  18804       tick        247786      53413233      53413233      23741252 
     28  18804       tick        248228      53577023      53577023      23817099 
     29  18804       tick        248421      53590450      53590450      23824354 
     30  18804       tick        248451      53563264      53563264      23805963 
     31  18804       tick        246912      53280591      53280591      23684072 
     32  18804       tick        248730      53659354      53659354      23849574 
     33  18804       tick        249223      53737906      53737906      23888597 
     34  18804       tick        248725      53689368      53689368      23864761 
     35  18804       tick        248742      53662959      53662959      23850313 
     36  18804       tick        246241      53128790      53128790      23612284 
     37  18804       tick        248127      53489696      53489696      23774686 
     38  18804       tick        247628      53411120      53411120      23745764 
     39  18804       tick        248312      53596682      53596682      23826302 
     40  18804       tick        248995      53685751      53685751      23864277 
     41  18804       tick        247655      53417603      53417603      23744899 
     42  18804       tick        248866      53721205      53721205      23877512 
     43  18804       tick        247542      53391612      53391612      23735152 
     44  18804       tick        248660      53610136      53610136      23832376 
     45  18804       tick        246307      53143516      53143516      23619924 
     46  18804       tick        247442      53369587      53369587      23725014 
     47  18804       tick        245817      53032542      53032542      23571117 
     48  18804       tick        247533      53389998      53389998      23731465 
     49  18804       tick        248626      53667089      53667089      23858468 
     50  18804       tick        248785      53638803      53638803      23840427 
     51  18804       tick        246298      53174955      53174955      23633996 
     52  18804       tick        248655      53609067      53609067      23831341 
     53  18804       tick        247828      53455959      53455959      23764040 
     54  18804       tick        247394      53389496      53389496      23731218 
     55  18804       tick        248877      53659599      53659599      23853949 
     56  18804       tick        246995      53267918      53267918      23675073 
     57  18804       tick        247908      53505262      53505262      23782600 
     58  18804       tick        248711      53656083      53656083      23850988 
     59  18804       tick        247536      53407616      53407616      23736036 
     60  18804       tick        246836      53232168      53232168      23661751 
     61  18804       tick        247266      53308341      53308341      23694950 
     62  18804       tick        246740      53241600      53241600      23670946 
     63  18804       tick        248053      53507456      53507456      23787612 
     64  18804       tick        248858      53719037      53719037      23880595 
     65  18804       tick        248009      53463401      53463401      23764173 
     66  18804       tick        247346      53347189      53347189      23709658 
     67  18804       tick        248998      53751480      53751480      23896275 
     68  18804       tick        247887      53469406      53469406      23768980 
     69  18804       tick        248324      53534565      53534565      23796898 
     70  18804       tick        249002      53752440      53752440      23896794 
     71  18804       tick        248046      53505528      53505528      23786573 
     72  18804       tick        248171      53499688      53499688      23781953 
     73  18804       tick        248374      53610662      53610662      23834563 
     74  18804       tick        248785      53672585      53672585      23856932 
     75  18804       tick        247786      53412996      53412996      23742582 
     76  18804       tick        247222      53350238      53350238      23706046 
     77  18804       tick        249243      53775731      53775731      23912053 
     78  18804       tick        248281      53525074      53525074      23791203 
     79  18804       tick        246849      53265945      53265945      23678462 
     80  18804       tick        249081      53739309      53739309      23885673 
     81  18804       tick        248509      53641040      53641040      23848885 
     82  18804       tick        248243      53516258      53516258      23791376 
     83  18804       tick        249282      53785066      53785066      23914784 
     84  18804       tick        248872      53657886      53657886      23850265 
     85  18804       tick        247501      53413662      53413662      23736491 
     86  18804       tick        247940      53480772      53480772      23778935 
     87  18804       tick        248225      53576871      53576871      23821418 
     88  18804       tick        247800      53416149      53416149      23743511 
     89  18804       tick        248181      53535937      53535937      23801610 
     90  18804       tick        248277      53588584      53588584      23826744 
     91  18804       tick        248522      53578996      53578996      23819150 
     92  18804       tick        246863      53238406      53238406      23667846 
     93  18804       tick        248808      53708657      53708657      23873215 
     94  18804       tick        247995      53493909      53493909      23782427 
     95  18804       tick        247201      53345366      53345366      23715860 
     96  18804       tick        248474      53568255      53568255      23811109 
     97  18804       tick        248361      53576797      53576797      23822354 
     98  18804       tick        248495      53637671      53637671      23847673 
     99  18804       tick        248057      53474488      53474488      23766000 
    100  18804       tick        247657      53417833      53417833      23742463 
    101  18804       tick        248821      53711010      53711010      23873862 
    102  18804       tick        247288      53333973      53333973      23710113 
    103  18804       tick        248943      53674482      53674482      23858103 
    104  18804       tick        248957      53742541      53742541      23884690 
    105  18804       tick        248042      53470636      53470636      23767938 
    106  18804       tick        246763      53215783      53215783      23647967 
    107  18804       tick        248040      53534782      53534782      23798803 
    108  18804       tick        248184      53536783      53536783      23797947 
    109  18804       tick        249202      53732539      53732539      23889009 
    110  18804       tick        246718      53236855      53236855      23660155 
    111  18804       tick        248426      53591488      53591488      23821988 
