[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10283       tick          5508        313510       8472976 
      2  10283       tick          1354        475223      12746889 
      3  10283       tick          1434        471185      12718942 
      4  10283       tick          1050        474204      12752109 
      5  10283       tick          1191        472638      12741570 
      6  10283       tick          1257        473466      12743768 
      7  10283       tick          1463        471695      12693689 
      8  10283       tick          1265        474803      12731082 
      9  10283       tick          1081        476180      12737205 
     10  10283       tick          1735        475457      12732766 
     11  10283       tick          2084        469857      12676261 
     12  10283       tick          1338        473144      12734523 
     13  10283       tick          1490        473877      12734449 
     14  10283       tick          1751        472078      12737161 
     15  10283       tick          1664        468773      12682139 
     16  10283       tick          1866        470833      12721282 
     17  10283       tick          1580        473659      12705208 
     18  10283       tick          1477        473711      12711001 
     19  10283       tick          1576        475281      12725863 
     20  10283       tick          1607        471902      12700269 
     21  10283       tick          1558        472897      12736490 
     22  10283       tick          1734        472740      12732685 
     23  10283       tick          1702        471825      12738812 
     24  10283       tick          1655        469546      12694831 
     25  10283       tick          1728        472457      12720275 
     26  10283       tick          1332        474394      12732901 
     27  10283       tick          1088        474647      12726074 
     28  10283       tick          1265        471338      12713875 
     29  10283       tick          1691        473947      12727796 
     30  10283       tick          1245        474809      12749612 
     31  10283       tick          1600        474622      12734442 
     32  10283       tick          1645        473097      12725806 
     33  10283       tick          1315        471088      12702401 
     34  10283       tick          1474        472389      12744145 
     35  10283       tick          1252        476076      12718488 
     36  10283       tick          1466        473255      12737296 
     37  10283       tick          1695        468812      12688216 
     38  10283       tick          1377        471186      12757658 
     39  10283       tick          1604        473477      12734883 
     40  10283       tick          1295        475123      12736852 
     41  10283       tick          1166        469630      12713408 
     42  10283       tick          1197        475351      12744433 
     43  10283       tick          1511        472887      12732672 
     44  10283       tick          1516        476504      12713743 
     45  10283       tick          1240        468462      12709800 
     46  10283       tick          1598        475494      12716954 
     47  10283       tick          1109        472700      12753553 
     48  10283       tick          1988        474481      12710879 
     49  10283       tick          1317        470022      12759421 
     50  10283       tick          1717        468448      12699023 
     51  10283       tick          1563        473084      12733952 
     52  10283       tick          1493        474132      12725990 
     53  10283       tick          1512        471952      12720704 
     54  10283       tick          2184        469161      12688335 
     55  10283       tick          1493        477202      12704897 
     56  10283       tick          1441        473571      12749432 
     57  10283       tick          1382        470956      12753608 
     58  10283       tick          1870        468288      12685630 
     59  10283       tick          1354        474074      12734374 
     60  10283       tick          1310        473831      12754729 
     61  10283       tick          1619        474244      12724856 
     62  10283       tick           898        471667      12709992 
     63  10283       tick          2098        471537      12709591 
     64  10283       tick          1528        471553      12750685 
     65  10283       tick          1511        474723      12711722 
     66  10283       tick          1076        473568      12751945 
     67  10283       tick          1546        471164      12693708 
     68  10283       tick          1112        474545      12751366 
     69  10283       tick          1262        474190      12737155 
     70  10283       tick          1811        474085      12730808 
     71  10283       tick          1361        466828      12703967 
     72  10283       tick          1264        473815      12715304 
     73  10283       tick          1660        473759      12736135 
     74  10283       tick          1180        473134      12745463 
     75  10283       exit          1191        175812       4768117 
