[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14988       tick      10799883       5261982       3599539          1100 
      2  14988       tick      25741406      19087486       4694485            47 
      3  14988       tick      30305750      24498710       4265664            37 
      4  14988       tick      30328851      24517441       4268903            36 
      5  14988       tick      30306106      24499002       4265710            36 
      6  14988       tick      30198538      24411962       4250692            47 
      7  14988       tick      30183364      24399642       4248566            46 
      8  14988       tick      30246642      24450924       4257392            45 
      9  14988       tick      30266036      24466548       4260130            38 
     10  14988       tick      30223507      24432180       4254173            49 
     11  14988       tick      30313886      24505327       4266779            37 
     12  14988       tick      30260644      24462245       4259357            47 
     13  14988       tick      30296875      24491500       4264449            38 
     14  14988       tick      30293576      24488499       4264345            43 
     15  14988       tick      30316746      24507628       4267204            48 
     16  14988       tick      30243320      24448178       4256942            41 
     17  14988       tick      30186374      24402104       4248998            44 
     18  14988       tick      30298063      24492482       4264593            42 
     19  14988       tick      30293790      24489085       4263987            36 
     20  14988       tick      30225688      24433899       4254483            41 
     21  14988       tick      30246022      24450419       4257304            38 
     22  14988       tick      30310594      24502619       4266357            38 
     23  14988       tick      30261854      24463240       4259516            37 
     24  14988       tick      30326773      24515736       4268599            50 
     25  14988       tick      30320662      24510843       4267733            43 
     26  14988       tick      30280480      24478251       4262135            49 
     27  14988       tick      30225655      24433923       4254470            51 
     28  14988       tick      30234085      24440691       4255662            46 
     29  14988       tick      30290169      24486151       4263480            42 
     30  14988       tick      30319344      24509305       4267967            47 
     31  14988       tick      30253772      24456641       4258395            35 
     32  14988       tick      30298275      24492688       4264632            39 
     33  14988       tick      30240257      24445698       4256513            42 
     34  14988       tick      30342633      24528624       4270807            42 
     35  14988       tick      30344587      24530154       4271089            47 
     36  14988       tick      30217572      24427381       4253341            40 
     37  14988       tick      30110517      24340640       4238412            43 
     38  14988       tick      30332289      24520261       4269355            35 
     39  14988       tick      29098678      23522836       4095875            36 
     40  14988       tick      31390727      25375812       4418379            47 
     41  14988       tick      30265407      24466024       4260056            40 
     42  14988       tick      30261323      24462788       4259457            42 
     43  14988       tick      30275251      24474029       4261402            42 
     44  14988       tick      30322417      24512257       4267986            41 
     45  14988       tick      30301126      24494566       4265414            43 
     46  14988       tick      30270590      24470257       4260749            41 
     47  14988       tick      30322070      24511974       4267938            40 
     48  14988       tick      30201305      24414148       4251080            42 
     49  14988       tick      30305277      24498388       4265590            37 
     50  14988       tick      30295018      24490019       4264171            39 
     51  14988       tick      30234917      24441430       4255757            49 
     52  14988       tick      30292906      24488296       4263884            39 
     53  14988       tick      30198867      24412228       4250735            47 
     54  14988       tick      30325913      24515045       4268476            47 
     55  14988       tick      30330077      24518436       4269071            42 
     56  14988       tick      30258484      24460447       4259065            44 
     57  14988       tick      30186172      24401959       4248957            45 
     58  14988       tick      30297126      24491732       4264453            41 
     59  14988       tick      30317110      24507504       4267657            42 
     60  14988       tick      30278646      24476828       4261866            42 
     61  14988       tick      30028585      24274775       4226560            41 
     62  14988       tick      30334743      24522172       4269721            33 
     63  14988       tick      30251027      24454491       4257994            43 
     64  14988       tick      30302720      24496250       4265250            40 
     65  14988       tick      30274819      24473251       4261754            40 
     66  14988       tick      30293113      24488549       4263882            49 
     67  14988       tick      30201577      24414346       4251139            44 
     68  14988       tick      30310677      24502777       4266328            42 
     69  14988       tick      30313503      24504995       4266744            44 
     70  14988       tick      29277456      23667536       4120865            47 
     71  14988       tick      30290427      24486355       4263524            45 
     72  14988       tick      30145651      24369121       4243292            51 
     73  14988       tick      30336160      24523360       4269922            53 
     74  14988       tick      30273902      24472939       4261209            53 
     75  14988       tick      30310255      24501926       4266715            46 
     76  14988       tick      30196324      24410609       4249959            42 
     77  14988       tick      30167513      24386848       4246355            43 
     78  14988       tick      30303017      24496471       4265306            39 
     79  14988       tick      30304599      24497817       4265508            36 
     80  14988       tick      30253537      24456050       4258763            48 
     81  14988       tick      30318125      24508714       4267405            40 
     82  14988       tick      30155809      24377801       4244304            51 
     83  14988       tick      30309854      24501611       4266649            43 
     84  14988       tick      30238243      24444110       4256233            46 
     85  14988       tick      30278098      24476343       4261791            45 
     86  14988       tick      30288557      24484837       4263264            48 
     87  14988       tick      30150996      24373440       4244040            43 
     88  14988       exit      19905107      16068137       2802736           138 
