,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,18.730000000000004,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21046.052631578947,22245.614035087718,22750.0,19991.22807017544,255.0,20203.947368421053,36026.19298245614,915082.2368421053,32488.747807017542,48186.333333333336,1021244.5175438597,49007.78947368421,41771.62280701754,917535.6359649122,37571.929824561405,25723.66447368421,1215016.4473684211,30791.015350877195
std,0.04427188724235718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.8293117773865,430.9234349018841,433.4882788635558,93.34930596752844,0.0,403.37285327881244,11082.181315712365,310.23251974930963,10161.225579796548,116.8496106190838,262.01373112097036,10.06132727504526,1853.5470522744172,208.25499780383586,1697.5038919532567,1181.2341577885038,142.59482857353805,1428.7799797495288
min,18.71,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,19000.0,255.0,20000.0,31510.0,915000.0,28365.0,48032.0,1020000.0,48960.0,16226.0,917500.0,14688.0,25025.0,1215000.0,30375.0
25%,18.71,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22750.0,20000.0,255.0,20000.0,33359.5,915000.0,30195.0,48184.0,1021250.0,49008.0,41968.0,917500.0,37597.0,25207.0,1215000.0,30375.0
50%,18.71,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,33976.0,915000.0,30195.0,48184.0,1021250.0,49008.0,41968.0,917500.0,37597.0,25480.0,1215000.0,30375.0
75%,18.7175,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,34798.0,915000.0,31110.0,48184.0,1021250.0,49008.0,41968.0,917500.0,37597.0,25753.0,1215000.0,30375.0
max,18.82,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,112614.0,916250.0,102480.0,48488.0,1022500.0,49056.0,43005.0,918750.0,39431.0,34216.0,1216250.0,41310.0
