[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21564       tick      75533957         76455      66644578         11486 
      2  21564       tick      90023781          1080      86090646          6531 
      3  21564       tick      89999766          1084      86047901          6688 
      4  21564       tick      90000091          1246      86055014          6538 
      5  21564       tick      90025058           880      86083085          6662 
      6  21564       tick      90026274          1060      86107390          6612 
      7  21564       tick      89900974           988      85851545          6670 
      8  21564       tick      90026572          1044      86112339          6247 
      9  21564       tick      90024580           972      86149339          6420 
     10  21564       tick      90024696           948      86145380          6710 
     11  21564       tick      90025550           968      86134751          6728 
     12  21564       tick      89976456           908      86066730          6772 
     13  21564       tick      90027068           922      86143483          6740 
     14  21564       tick      90000168           996      86105357          6745 
     15  21564       tick      90000921          1032      86135978          6557 
     16  21564       tick      90024494           932      86139488          6569 
     17  21564       tick      89998706          1065      86130179          6719 
     18  21564       tick      89944135           956      86118906          6839 
     19  21564       tick      90102796           820      86169468          6810 
     20  21564       tick      90023159           868      86153881          6655 
     21  21564       tick      90024042           892      86172464          6516 
     22  21564       tick      90023548          1007      86169649          6579 
     23  21564       tick      89440359           879      85579339          6760 
     24  21564       tick      90554275           804      86628648          6858 
     25  21564       tick      89273050          1000      85483642          6732 
     26  21564       tick      90723251          1024      86774118          6897 
     27  21564       tick      89880384          1164      85818513          6624 
     28  21564       tick      90025391           963      86163664          6558 
     29  21564       tick      90024326           884      86179874          6542 
     30  21564       tick      90024054           736      86175327          6599 
     31  21564       tick      90025218           937      86127728          6627 
     32  21564       tick      90024443           912      86155388          6592 
     33  21564       tick      90025675           832      86174927          6543 
     34  21564       tick      89999201          1144      86112074          6316 
     35  21564       tick      90000783          1015      86096641          6284 
     36  21564       tick      90025145           992      86129930          6534 
     37  21564       tick      89957417          1225      86037500          6564 
     38  21564       tick      90004182          1004      86121234          6665 
     39  21564       tick      90026036           976      86146398          6728 
     40  21564       tick      90024310           756      86173228          6488 
     41  21564       tick      90024021          1170      86177074          6313 
     42  21564       tick      90024669           888      86162124          6378 
     43  21564       tick      90023659           716      86168506          6612 
     44  21564       tick      90024450           720      86150157          6708 
     45  21564       tick      90000474          1128      86135794          6620 
     46  21564       tick      90002123           821      86108887          6606 
     47  21564       tick      89883318          1124      85891535          6351 
     48  21564       exit      76299977         11354      72093991          7180 
