[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31095       tick        547471         12852       8597929 
      2  31095       tick       1305200            98      13908068 
      3  31095       tick       1301178           111      13865093 
      4  31095       tick       1299379           113      13845860 
      5  31095       tick       1311703            93      13977088 
      6  31095       tick       1312466           106      13985382 
      7  31095       tick       1300089           122      13853454 
      8  31095       tick       1311547            89      13975420 
      9  31095       tick       1312930            73      13990471 
     10  31095       tick       1303632           123      13891228 
     11  31095       tick       1306879           116      13925849 
     12  31095       tick       1310918           101      13968850 
     13  31095       tick       1297674           133      13827630 
     14  31095       tick       1309841            77      13957491 
     15  31095       tick       1312950            88      13990837 
     16  31095       tick       1309533            86      13954254 
     17  31095       tick       1301111           118      13864411 
     18  31095       tick       1301326           131      13866726 
     19  31095       tick       1289821           163      13744200 
     20  31095       tick       1294185           152      13790604 
     21  31095       tick       1296437           137      13814758 
     22  31095       tick       1299833           136      13850824 
     23  31095       tick       1299432           130      13846258 
     24  31095       tick       1308201            98      13940103 
     25  31095       tick       1303081           121      13885488 
     26  31095       tick       1308350           111      13941558 
     27  31095       tick       1301106           130      13864294 
     28  31095       tick       1309602            87      13954787 
     29  31095       tick       1313250            87      13993671 
     30  31095       tick       1307207           114      13929479 
     31  31095       tick       1311055            98      13970344 
     32  31095       tick       1312460            98      13985397 
     33  31095       tick       1312694            88      13987882 
     34  31095       tick       1308900            99      13947437 
     35  31095       tick       1311106           106      13970938 
     36  31095       tick       1308078           107      13938747 
     37  31095       tick       1306104           108      13917529 
     38  31095       tick       1310304            96      13962122 
     39  31095       tick       1309824           106      13957085 
     40  31095       tick       1311306           103      13973126 
     41  31095       tick       1310224            99      13961564 
     42  31095       tick       1311023            99      13970286 
     43  31095       tick       1264253            99      13471787 
     44  31095       tick       1358568            96      14476773 
     45  31095       exit        819081           132       8726642 
