[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12926       tick          1781          3444        103539 
      2  12926       tick          3224        159116       4358177 
      3  12926       tick           377        160982       4242848 
      4  12926       tick           414        154572       4193505 
      5  12926       tick           456        153431       4189313 
      6  12926       tick           345        156219       4167435 
      7  12926       tick           411        158616       4209668 
      8  12926       tick           444        154258       4176249 
      9  12926       tick           356        154477       4187879 
     10  12926       tick           322        159025       4206828 
     11  12926       tick           478        153138       4182539 
     12  12926       tick           460        154667       4192894 
     13  12926       tick           378        159577       4193064 
     14  12926       tick           433        153123       4189522 
     15  12926       tick           372        153959       4183051 
     16  12926       tick           414        155684       4184612 
     17  12926       tick           354        158068       4192170 
     18  12926       tick           520        153124       4182815 
     19  12926       tick           324        156623       4180182 
     20  12926       tick           365        158491       4214594 
     21  12926       tick           417        154771       4184478 
     22  12926       tick           409        153668       4179393 
     23  12926       tick           406        159561       4196395 
     24  12926       tick           464        153763       4181114 
     25  12926       tick           533        153719       4177506 
     26  12926       tick           385        157756       4213862 
     27  12926       tick           376        155902       4183938 
     28  12926       tick           437        155036       4180607 
     29  12926       tick           393        155374       4176134 
     30  12926       tick           428        158666       4220245 
     31  12926       tick           458        153875       4167708 
     32  12926       tick           405        154760       4173496 
     33  12926       tick           553        157540       4179229 
     34  12926       tick           499        153345       4172526 
     35  12926       tick           434        154318       4200296 
     36  12926       tick           308        159427       4203880 
     37  12926       tick           476        154183       4184217 
     38  12926       tick           383        153797       4188983 
     39  12926       tick           393        155929       4187592 
     40  12926       tick           344        157816       4186246 
     41  12926       tick           414        153348       4175539 
     42  12926       tick           361        154909       4170302 
     43  12926       tick           416        158132       4210237 
     44  12926       tick           417        153134       4193982 
     45  12926       tick           408        152190       4192731 
     46  12926       tick           330        159774       4210884 
     47  12926       tick           436        153603       4181670 
     48  12926       tick           591        153503       4181560 
     49  12926       tick           388        157306       4209958 
     50  12926       tick           500        155582       4161258 
     51  12926       tick           428        152816       4195003 
     52  12926       tick           419        154697       4170690 
     53  12926       tick           367        158215       4208461 
     54  12926       tick           359        153793       4187676 
     55  12926       tick           390        155836       4171096 
     56  12926       tick           365        158089       4207534 
     57  12926       tick           426        152759       4185072 
     58  12926       tick           647        153678       4174365 
     59  12926       tick           358        158954       4210103 
     60  12926       tick           452        154422       4176872 
     61  12926       tick           427        153293       4198269 
     62  12926       tick           387        153427       4175241 
     63  12926       tick           354        159125       4215861 
     64  12926       tick           455        154447       4172094 
     65  12926       tick           345        154279       4174767 
     66  12926       tick           413        158755       4204839 
     67  12926       tick           397        153342       4183017 
     68  12926       tick           396        153339       4178464 
     69  12926       tick           345        160207       4217011 
     70  12926       tick           355        153582       4187984 
     71  12926       tick           349        155070       4187284 
     72  12926       tick           639        155892       4183695 
     73  12926       tick           662        157314       4165057 
     74  12926       tick           486        153996       4182809 
     75  12926       tick           372        151346       4094966 
     76  12926       tick           359        160812       4291914 
     77  12926       tick           446        153776       4184239 
     78  12926       tick           414        156934       4171615 
     79  12926       tick           365        156689       4219602 
     80  12926       tick           528        153382       4190448 
     81  12926       tick           453        152017       4189824 
     82  12926       tick           329        158088       4146231 
     83  12926       tick           424        155890       4221162 
     84  12926       tick           354        153525       4181663 
     85  12926       tick           319        154779       4179080 
     86  12926       tick           398        159943       4213544 
     87  12926       tick           385        153767       4185276 
     88  12926       tick           390        155075       4184029 
     89  12926       tick           543        158654       4216298 
     90  12926       tick           365        153364       4187982 
     91  12926       tick           405        153258       4181637 
     92  12926       tick           460        158925       4196213 
     93  12926       tick           420        155286       4169292 
     94  12926       tick           601        153593       4185744 
     95  12926       tick           460        153866       4184091 
     96  12926       tick           592        159276       4210262 
     97  12926       tick           389        154866       4181271 
     98  12926       tick           427        154700       4169672 
     99  12926       tick           316        158737       4214325 
    100  12926       tick           479        153419       4188997 
    101  12926       tick           286        156347       4155089 
    102  12926       tick           390        157282       4208910 
    103  12926       tick           376        154120       4194440 
    104  12926       tick           424        154356       4185485 
    105  12926       tick           406        157580       4200203 
    106  12926       tick           377        156161       4196811 
    107  12926       tick           426        154029       4182656 
    108  12926       tick           398        154554       4167493 
    109  12926       tick           269        158328       4213381 
    110  12926       tick           377        153540       4183132 
    111  12926       tick           359        154944       4182571 
    112  12926       tick           298        152897       4071379 
    113  12926       tick           765        158583       4309542 
    114  12926       tick           565        154328       4176188 
    115  12926       tick           412        157157       4226432 
    116  12926       tick           478        155803       4163944 
    117  12926       tick           348        154310       4191721 
    118  12926       tick           431        154607       4165556 
    119  12926       tick           353        159681       4204085 
    120  12926       tick           385        153781       4188797 
    121  12926       tick           490        153991       4186230 
    122  12926       tick           361        158063       4207924 
    123  12926       tick           451        153634       4187297 
    124  12926       tick           414        153924       4171671 
    125  12926       tick           641        156708       4192556 
    126  12926       tick           488        154058       4178802 
    127  12926       tick           391        153969       4186689 
    128  12926       tick           358        155167       4178821 
    129  12926       tick           383        158668       4215700 
    130  12926       tick           403        154478       4190724 
    131  12926       tick           447        154210       4175224 
    132  12926       tick           457        157483       4212702 
    133  12926       tick           700        152957       4148569 
    134  12926       tick           381        154272       4167654 
    135  12926       tick           323        158900       4212907 
    136  12926       tick           378        152452       4187798 
    137  12926       tick           299        152893       4180294 
    138  12926       tick           596        157856       4193495 
    139  12926       tick           446        156222       4186966 
