[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4261       tick           537      15154210       1947312          1257 
      2   4261       tick            27      21855218       2845636            48 
      3   4261       tick            27      21888993       2850046            52 
      4   4261       tick            28      21843374       2844111            54 
      5   4261       tick            27      21847757       2844670            53 
      6   4261       tick            37      21793892       2837627            61 
      7   4261       tick            29      21853375       2845419            53 
      8   4261       tick            30      21848169       2844739            55 
      9   4261       tick            26      21871829       2847793            52 
     10   4261       tick            28      21845116       2844347            52 
     11   4261       tick            28      21807562       2839421            54 
     12   4261       tick            28      21843715       2844142            53 
     13   4261       tick            26      21874122       2848098            51 
     14   4261       tick            28      21836003       2843133            53 
     15   4261       tick            27      21854129       2845505            52 
     16   4261       tick            28      21828221       2842125            53 
     17   4261       tick            26      21722951       2828428            52 
     18   4261       tick            28      21729130       2829211            53 
     19   4261       exit            32       9748898       1269324           106 
