[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18435       tick         13675        344805       4499409 
      2  18435       tick         12304        514334       6408501 
      3  18435       tick         12369        504177       6467157 
      4  18435       tick         12372        509927       6368138 
      5  18435       tick         13620        500605       6439840 
      6  18435       tick         13492        510455       6370338 
      7  18435       tick         13026        500273       6428481 
      8  18435       tick         12479        513846       6407323 
      9  18435       tick         12407        502571       6444006 
     10  18435       tick         12656        488772       6176231 
     11  18435       tick         13466        524602       6674814 
     12  18435       tick         11433        508180       6351906 
     13  18435       tick         13303        503943       6430459 
     14  18435       tick         15232        500717       6308115 
     15  18435       tick         15501        504758       6311516 
     16  18435       tick         13134        501961       6450260 
     17  18435       tick         13272        479671       6026098 
     18  18435       tick         11608        513503       6415118 
     19  18435       tick         12577        504110       6458655 
     20  18435       tick         11870        510263       6370771 
     21  18435       tick         12837        502423       6452806 
     22  18435       tick         12031        510393       6370489 
     23  18435       tick         13179        502419       6439057 
     24  18435       tick         15354        505127       6314260 
     25  18435       tick         13347        500127       6387229 
     26  18435       tick         13132        509343       6394179 
     27  18435       tick         13412        505144       6423327 
     28  18435       tick         12235        505414       6396914 
     29  18435       tick         12056        506714       6470008 
     30  18435       tick         12822        506044       6373720 
     31  18435       tick         12007        507518       6433953 
     32  18435       tick         12984        508778       6429754 
     33  18435       tick         11917        503770       6405896 
     34  18435       tick         12674        506885       6401277 
     35  18435       tick         13449        498463       6363741 
     36  18435       tick         13213        507019       6393872 
     37  18435       tick         12380        505993       6423771 
     38  18435       tick         13152        506585       6399662 
     39  18435       tick         12073        505550       6422430 
     40  18435       tick         12576        509257       6442830 
     41  18435       tick         12226        504886       6379440 
     42  18435       tick         13023        505627       6434261 
     43  18435       tick         11078        507928       6404801 
     44  18435       tick         12519        507046       6440776 
     45  18435       tick         12299        505687       6416266 
     46  18435       tick         13142        506841       6400518 
     47  18435       tick         12982        508432       6411847 
     48  18435       tick         11881        507727       6456451 
     49  18435       tick         11928        505295       6392472 
     50  18435       tick         12885        505892       6432159 
     51  18435       tick         11992        506434       6345735 
     52  18435       tick         11927        504324       6465872 
     53  18435       tick         11051        509072       6410624 
     54  18435       tick         13727        500336       6391727 
     55  18435       tick         13101        509979       6372869 
     56  18435       tick         11650        504310       6469590 
     57  18435       tick         11828        510488       6377971 
     58  18435       tick         11314        504797       6479837 
     59  18435       tick         12005        509587       6374030 
     60  18435       tick         12731        502542       6463827 
     61  18435       tick         11838        509258       6417557 
     62  18435       tick         12376        501713       6400271 
     63  18435       tick         12094        512943       6428150 
     64  18435       tick         13146        502190       6421079 
     65  18435       tick         14496        505581       6319746 
     66  18435       tick         12203        502584       6474076 
     67  18435       tick         11975        508547       6366503 
     68  18435       tick         12674        502610       6408361 
     69  18435       tick         11573        511488       6441654 
     70  18435       tick         12634        502255       6387271 
     71  18435       tick         10876        513249       6451897 
     72  18435       tick         12602        502593       6391842 
     73  18435       tick         10868        512953       6442020 
     74  18435       tick         12860        503215       6451544 
     75  18435       tick         15219        497486       6251727 
     76  18435       tick         11631        505736       6436015 
     77  18435       tick         12648        510305       6434893 
     78  18435       tick         13923        496102       6328201 
     79  18435       tick         10847        512771       6445395 
     80  18435       tick         11581        501439       6393273 
     81  18435       tick         10762        511961       6464046 
     82  18435       tick         11771        505102       6425105 
     83  18435       tick         12151        507927       6402353 
     84  18435       tick         11536        505134       6436742 
     85  18435       tick         14841        505993       6377065 
     86  18435       tick         12134        500319       6379141 
     87  18435       tick         12697        510664       6436793 
     88  18435       tick         11500        503388       6391075 
     89  18435       tick         12658        509809       6437997 
     90  18435       tick         12450        503478       6413954 
     91  18435       tick         11997        509531       6416345 
     92  18435       tick         11769        505977       6419085 
     93  18435       tick         12067        506471       6408674 
     94  18435       tick         12902        507570       6400892 
     95  18435       tick         15445        497328       6274789 
     96  18435       tick         13627        508485       6398590 
     97  18435       tick         11522        505680       6424800 
     98  18435       tick         13179        509966       6434579 
     99  18435       exit          6286        191172       2476270 
