[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21332       tick          2798         10687        226321 
      2  21332       tick          6209        139853       1720010 
      3  21332       tick          5444        148687       1706171 
      4  21332       tick          5243        141370       1775971 
      5  21332       tick          3978        142758       1808961 
      6  21332       tick          5083        148130       1707762 
      7  21332       tick          5284        139858       1776462 
      8  21332       tick          5177        141659       1736398 
      9  21332       tick          5284        147005       1752163 
     10  21332       tick          5001        140642       1786468 
     11  21332       tick          5261        141823       1746157 
     12  21332       tick          4755        147081       1746226 
     13  21332       tick          5825        139680       1771610 
     14  21332       tick          6162        145639       1677309 
     15  21332       tick          5036        140234       1780997 
     16  21332       tick          4741        142118       1800596 
     17  21332       tick          5429        147826       1694727 
     18  21332       tick          6121        139491       1777049 
     19  21332       tick          4897        142426       1750679 
     20  21332       tick          4626        147691       1755468 
     21  21332       tick          6115        140580       1784684 
     22  21332       tick          6613        138836       1704482 
     23  21332       tick          7132        141942       1688284 
     24  21332       tick          4233        137501       1698838 
     25  21332       tick          4999        151843       1802090 
     26  21332       tick          5072        140065       1781673 
     27  21332       tick          5241        142116       1740845 
     28  21332       tick          5964        145603       1731745 
     29  21332       tick          5729        140750       1779787 
     30  21332       tick          5252        140846       1731576 
     31  21332       tick          5379        146773       1745239 
     32  21332       tick          5510        140200       1791037 
     33  21332       tick          5553        139778       1697437 
     34  21332       tick          4810        148166       1775548 
     35  21332       tick          4546        143210       1773376 
     36  21332       tick          5174        141328       1739900 
     37  21332       tick          4688        145397       1770907 
     38  21332       tick          6085        138232       1710564 
     39  21332       tick          4618        148350       1775958 
     40  21332       tick          5436        142208       1784541 
     41  21332       tick          4542        140923       1731393 
     42  21332       tick          4690        148748       1766815 
     43  21332       tick          5211        141718       1799864 
     44  21332       tick          4053        141445       1737115 
     45  21332       tick          4508        149019       1770072 
     46  21332       tick          5370        139741       1778314 
     47  21332       tick          5218        141182       1729540 
     48  21332       tick          6012        147323       1746092 
     49  21332       tick          5129        140810       1723407 
     50  21332       tick          4375        141528       1807252 
     51  21332       tick          4925        148867       1768079 
     52  21332       tick          5694        140285       1718912 
     53  21332       tick          5460        137034       1762210 
     54  21332       tick          5238        146763       1742787 
     55  21332       tick          4783        141739       1748263 
     56  21332       tick          5260        142705       1779987 
     57  21332       tick          5426        144768       1756233 
     58  21332       tick          6138        140017       1732226 
     59  21332       tick          4848        147637       1748398 
     60  21332       tick          4286        142807       1805788 
     61  21332       tick          5628        141673       1739931 
     62  21332       tick          5497        143996       1726565 
     63  21332       tick          5302        141816       1740724 
     64  21332       tick          4608        141277       1798418 
     65  21332       tick          4715        147103       1743835 
     66  21332       tick          5015        141335       1736388 
     67  21332       tick          4677        140011       1783037 
     68  21332       tick          4729        148905       1766293 
     69  21332       tick          4868        142166       1745032 
     70  21332       tick          5072        139820       1781890 
     71  21332       tick          5131        148867       1767793 
     72  21332       tick          5323        140261       1728812 
     73  21332       tick          5173        139858       1782258 
     74  21332       tick          4342        148712       1743050 
     75  21332       tick          5059        140347       1738543 
     76  21332       tick          4219        143109       1803366 
     77  21332       tick          4500        150223       1740462 
     78  21332       tick          5012        138989       1762159 
     79  21332       tick          4803        142100       1793375 
     80  21332       tick          5456        146439       1700465 
     81  21332       tick          5081        140904       1795141 
     82  21332       tick          5418        144584       1780059 
     83  21332       tick          4583        145129       1708888 
     84  21332       tick          4345        141270       1804357 
     85  21332       tick          4638        145393       1792048 
     86  21332       tick          4539        144384       1711281 
     87  21332       tick          4810        140684       1795081 
     88  21332       tick          4687        146350       1741920 
     89  21332       tick          5383        141225       1734674 
     90  21332       tick          5920        139732       1783638 
     91  21332       tick          4563        146476       1744200 
     92  21332       tick          6004        140264       1734739 
