[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17548       tick           493       4825659       1529899          1293 
      2  17548       tick            29       6432352       2143681             5 
      3  17548       tick            27       6423697       2140849             3 
      4  17548       tick            28       6412028       2136930             8 
      5  17548       tick            26       6421191       2140025             3 
      6  17548       tick            27       6417958       2138926             3 
      7  17548       tick            28       6426108       2141620             5 
      8  17548       tick            27       6428366       2142390             3 
      9  17548       tick            26       6420095       2139634             3 
     10  17548       tick            27       6419644       2139493             3 
     11  17548       tick            27       6419789       2139523             5 
     12  17548       tick            28       6414681       2137807             5 
     13  17548       tick            27       6418331       2139052             4 
     14  17548       tick            27       6433342       2144042             5 
     15  17548       tick            27       6425879       2141552             3 
     16  17548       tick            27       6414126       2137638             3 
     17  17548       tick            26       6417318       2138701             5 
     18  17548       tick            27       6410481       2136424             3 
     19  17548       tick            27       6422321       2140394             3 
     20  17548       tick            27       6442194       2147005             3 
     21  17548       exit            44       5200673       1733093           103 
