[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  28766       tick          5333         18506       1027570 
      2  28766       tick          2386          1845        984876 
      3  28766       tick          2202          1837        986456 
      4  28766       tick          2535          1860        984314 
      5  28766       tick          2631          1872        982027 
      6  28766       tick          1597          1908        986932 
      7  28766       tick          1670          1919        987069 
      8  28766       tick          2328          1895        986286 
      9  28766       tick          2006          1896        985623 
     10  28766       tick          2068          1963        983312 
     11  28766       tick          2365          1910        985266 
     12  28766       tick          2449          1891        985512 
     13  28766       tick          2511          1887        985708 
     14  28766       tick          2129          1908        986779 
     15  28766       tick          2499          1994        979827 
     16  28766       tick          2524          1883        985481 
     17  28766       tick          2486          1877        984804 
     18  28766       tick          2540          1907        984637 
     19  28766       tick          2527          1932        985131 
     20  28766       tick          2846          2024        979375 
     21  28766       tick          2396          1907        984943 
     22  28766       tick          2349          1900        986473 
     23  28766       tick          2451          1878        986235 
     24  28766       tick          2502          1925        984841 
     25  28766       tick          2593          1906        983897 
     26  28766       tick          2489          1928        983958 
     27  28766       tick          2571          1935        983908 
     28  28766       tick          2411          1897        986219 
     29  28766       tick          2555          1927        984858 
     30  28766       tick          2640          1933        982962 
     31  28766       tick          2556          1940        984773 
     32  28766       tick          2467          1905        985368 
     33  28766       tick          2455          1884        986133 
     34  28766       tick          2501          1893        986303 
     35  28766       tick          2844          2004        979020 
     36  28766       tick          2451          1907        985062 
     37  28766       tick          2692          1913        983747 
     38  28766       tick          2625          1917        984430 
     39  28766       tick          2460          1919        984781 
     40  28766       tick          2662          1945        981977 
     41  28766       tick          2508          1904        986082 
     42  28766       tick          2633          1957        982895 
     43  28766       tick          2334          1892        986473 
     44  28766       tick          2415          1903        986066 
     45  28766       tick          2632          1929        982325 
     46  28766       tick          2739          1953        983167 
     47  28766       tick          2470          1961        983940 
     48  28766       tick          2467          1920        985453 
     49  28766       tick          2457          1901        985062 
     50  28766       tick          2623          1922        983200 
     51  28766       tick          2386          1905        986491 
     52  28766       exit           807           970        101942 
