[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20810       tick          5013         75281       1006792 
      2  20810       tick          7667        216804       2796413 
      3  20810       tick          6109        225443       2719024 
      4  20810       tick          7523        212964       2749860 
      5  20810       tick          7455        214233       2768500 
      6  20810       tick          6023        225064       2717153 
      7  20810       tick          6489        214232       2767809 
      8  20810       tick          6823        215438       2782519 
      9  20810       tick          7679        220343       2670618 
     10  20810       tick          7711        214920       2772660 
     11  20810       tick          6152        218881       2728234 
     12  20810       tick          6298        217964       2747627 
     13  20810       tick          6609        216719       2785422 
     14  20810       tick          7336        221817       2684453 
     15  20810       tick          7749        214026       2770317 
     16  20810       tick          6361        216616       2788044 
     17  20810       tick          6306        222969       2694676 
     18  20810       tick          7169        214467       2778673 
     19  20810       tick          6507        217261       2761359 
     20  20810       tick          6703        219973       2699269 
     21  20810       tick          7760        214853       2770960 
     22  20810       tick          5822        219023       2721261 
     23  20810       tick          6975        218674       2759145 
     24  20810       tick          7303        214070       2774570 
     25  20810       tick          7148        221386       2675643 
     26  20810       tick          6577        215787       2783425 
     27  20810       tick          6390        216060       2793747 
     28  20810       tick          6694        221371       2679169 
     29  20810       tick          6951        215242       2785187 
     30  20810       tick          6386        215451       2711423 
     31  20810       tick          6512        221960       2747989 
     32  20810       tick          7331        215201       2784857 
     33  20810       tick          6316        219106       2710917 
     34  20810       tick          6494        219556       2765478 
     35  20810       tick          6605        214047       2768111 
     36  20810       tick          6518        224107       2710860 
     37  20810       tick          6396        216042       2786560 
     38  20810       tick          7208        213635       2753947 
     39  20810       tick          6559        224564       2717219 
     40  20810       tick          6908        214516       2779897 
     41  20810       tick          6625        214553       2713634 
     42  20810       tick          7141        221960       2748987 
     43  20810       tick          7002        214388       2762227 
     44  20810       tick          5990        219066       2736487 
     45  20810       tick          6328        222171       2765566 
     46  20810       tick          7374        212775       2745408 
     47  20810       tick          6184        223843       2723000 
     48  20810       tick          6907        215060       2763808 
     49  20810       tick          7859        213281       2708522 
     50  20810       tick          6395        221911       2724723 
     51  20810       tick          6887        213141       2757408 
     52  20810       tick          6317        217621       2726256 
     53  20810       tick          5862        222832       2756094 
     54  20810       tick          7339        213604       2767292 
     55  20810       tick          5620        222039       2742591 
     56  20810       tick          6882        217261       2741376 
     57  20810       tick          6972        216150       2782426 
     58  20810       tick          7205        223321       2699169 
     59  20810       tick          8481        210342       2730312 
     60  20810       tick          6147        217017       2730414 
     61  20810       tick          6843        222875       2755431 
     62  20810       tick          7857        211794       2742556 
     63  20810       tick          7072        219051       2727255 
     64  20810       tick          6809        218030       2744111 
     65  20810       tick          7116        214510       2779341 
     66  20810       tick          7019        221352       2670243 
     67  20810       tick          6805        213519       2762147 
     68  20810       tick          6380        215039       2729034 
     69  20810       tick          6867        223086       2761184 
     70  20810       tick          7451        212319       2749465 
     71  20810       tick          6942        217177       2735168 
     72  20810       tick          7443        219497       2717597 
     73  20810       tick          7350        214392       2766665 
     74  20810       tick          7799        222727       2705833 
     75  20810       tick          6742        214224       2763282 
     76  20810       tick          7181        217270       2738759 
     77  20810       tick          5800        220324       2744743 
     78  20810       tick          7517        211431       2744518 
     79  20810       tick          6703        217765       2740513 
     80  20810       tick          6631        220896       2739691 
     81  20810       tick          7017        214305       2779356 
     82  20810       tick          7358        219102       2707648 
     83  20810       tick          7204        205962       2639242 
     84  20810       tick          7866        225435       2859863 
     85  20810       tick          6657        223777       2712531 
     86  20810       tick          6529        215204       2776754 
     87  20810       tick          6508        216597       2735449 
     88  20810       tick          7862        219529       2719768 
     89  20810       tick          6773        215240       2786630 
     90  20810       tick          7397        215609       2726311 
     91  20810       tick          6865        220218       2733552 
     92  20810       tick          8080        213610       2764326 
     93  20810       tick          7119        221597       2681249 
     94  20810       tick          7536        214775       2776635 
     95  20810       tick          6314        218510       2751164 
     96  20810       tick          6742        220304       2731775 
     97  20810       tick          6974        213665       2778692 
     98  20810       tick          7827        215193       2715337 
     99  20810       tick          6684        222309       2742084 
    100  20810       tick          8157        214134       2768988 
    101  20810       tick          7059        219912       2701565 
    102  20810       tick          7176        216885       2764873 
    103  20810       tick          6997        215158       2760050 
    104  20810       tick          7270        220834       2696389 
    105  20810       tick          6510        216100       2784272 
    106  20810       tick          6653        215355       2706766 
    107  20810       tick          7027        222562       2752006 
    108  20810       tick          7871        214043       2764296 
    109  20810       tick          6346        217131       2716688 
    110  20810       tick          7470        220216       2751966 
    111  20810       tick          6538        215338       2784914 
    112  20810       tick          7567        220760       2674209 
    113  20810       tick          7602        214703       2764989 
    114  20810       tick          6584        214183       2715610 
    115  20810       tick          6956        222008       2758520 
    116  20810       tick          6078        215567       2787240 
    117  20810       tick          6403        214688       2714899 
    118  20810       tick          7906        219424       2720554 
    119  20810       tick          6362        215981       2789326 
    120  20810       tick          6563        220365       2698196 
    121  20810       tick          7495        216587       2762556 
    122  20810       tick          6460        214111       2713975 
    123  20810       tick          6853        221757       2749719 
