[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1487       tick             0      20715476      20715476        346550 
      2   1487       tick             0      27116629      27116629          2561 
      3   1487       tick             0      27069802      27069802          2882 
      4   1487       tick             0      27083859      27083859          2551 
      5   1487       tick             0      27051487      27051487          2731 
      6   1487       tick             0      27135309      27135309          2584 
      7   1487       tick             0      27078438      27078438          2581 
      8   1487       tick             0      27053073      27053073          2595 
      9   1487       tick             0      27094088      27094088          2588 
     10   1487       tick             0      27069674      27069674          2584 
     11   1487       tick             0      27066762      27066762          2604 
     12   1487       tick             0      27054711      27054711          2646 
     13   1487       tick             0      27096168      27096168          2640 
     14   1487       tick             0      27093189      27093189          2539 
     15   1487       tick             0      27046796      27046796          2620 
     16   1487       tick             0      27099470      27099470          2659 
     17   1487       tick             0      27073132      27073132          2662 
     18   1487       tick             0      27042608      27042608          2542 
     19   1487       tick             0      27102200      27102200          2634 
     20   1487       tick             0      27053775      27053775          2629 
     21   1487       tick             0      27101276      27101276          2580 
     22   1487       exit             0       9826564       9826564          3432 
