,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24037.280701754386,25070.175438596492,25192.98245614035,22942.98245614035,255.0,23135.964912280702,37030.258771929824,915008.2236842106,33385.04824561404,48479.0,1021474.7807017544,49016.63157894737,50679.76315789474,1139980.8114035088,57238.245614035084,22738.824561403508,1215027.4122807018,27378.008771929824
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.65687971271598,255.72300418214056,395.0727957949659,250.3515939047671,0.0,343.1277448933512,12956.941647470936,194.1827686938405,11865.726944934017,167.32922079501873,480.57881326440855,18.454226429353294,2660.143782126209,193.4055681818394,3037.4131281354753,1977.7583358660681,183.26913189622456,2394.203563446431
min,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,31784.0,913750.0,28396.0,48032.0,1021250.0,49008.0,48983.0,1138750.0,54720.0,21749.0,1215000.0,25515.0
25%,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,33428.0,915000.0,30195.0,48488.0,1021250.0,49008.0,49471.0,1140000.0,55860.0,22022.0,1215000.0,26730.0
50%,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,34524.0,915000.0,31110.0,48488.0,1021250.0,49008.0,49471.0,1140000.0,55860.0,22022.0,1215000.0,26730.0
75%,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,50020.0,1140000.0,57000.0,22204.0,1215000.0,26730.0
max,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,118916.0,916250.0,107970.0,48792.0,1022500.0,49056.0,65758.0,1141250.0,74100.0,38220.0,1216250.0,46208.0
