[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25413       tick        109734         14125          2579        109734 
      2  25413       tick         74638           394            99         74638 
      3  25413       tick        128429             4             2        128429 
      4  25413       tick         47116           576           150         47116 
      5  25413       tick         24656            82            13         24656 
      6  25413       tick         24589            63             9         24589 
      7  25413       tick         24378            57            13         24378 
      8  25413       tick         23837            71            18         23837 
      9  25413       tick         24432            59            11         24432 
     10  25413       tick         24469            72            14         24469 
     11  25413       tick         25370            69            13         25370 
     12  25413       tick         24535            51             5         24535 
     13  25413       tick         24652            58            10         24652 
     14  25413       tick         24785            71            13         24785 
     15  25413       tick         24353            60            10         24353 
     16  25413       tick         24164            60             6         24164 
     17  25413       tick         23310            62            13         23310 
     18  25413       tick         24352            52             6         24352 
     19  25413       tick         24761            49             5         24761 
     20  25413       tick         24737            57            11         24737 
     21  25413       tick         24581            75             4         24581 
     22  25413       tick         24977           120            20         24977 
     23  25413       tick         24732            59             9         24732 
     24  25413       tick         23896            84            12         23896 
     25  25413       tick         24347            56            10         24347 
     26  25413       tick         24110            73            15         24110 
     27  25413       tick         24492            53             5         24492 
     28  25413       tick         24402            59             9         24402 
     29  25413       tick         24045            56             5         24045 
     30  25413       tick         24400            42             5         24400 
     31  25413       tick         25466            35            10         25466 
     32  25413       tick         24861            54             6         24861 
     33  25413       tick         24452            58            11         24452 
     34  25413       tick         24600            50             5         24600 
     35  25413       tick         24816            50             9         24816 
     36  25413       tick         24865            55            10         24865 
     37  25413       tick         24541            49             6         24541 
     38  25413       tick         24404            47             7         24404 
     39  25413       tick         24542            65             9         24542 
     40  25413       tick         25074            31             3         25074 
     41  25413       tick         24956            70             4         24956 
     42  25413       tick         24739            49            14         24739 
     43  25413       tick         24977            46            12         24977 
     44  25413       tick         24198            62             7         24198 
     45  25413       tick         23795            58             9         23795 
     46  25413       tick         24783            53            10         24783 
     47  25413       tick         24228            59             8         24228 
     48  25413       tick         24884            66            12         24884 
     49  25413       tick         24179            40             7         24179 
     50  25413       tick         24826            50            12         24826 
     51  25413       tick         24736            54             9         24736 
     52  25413       tick         24241            51             6         24241 
     53  25413       tick         24226            49             3         24226 
     54  25413       tick         25032            76            15         25032 
     55  25413       tick         24319            70            16         24319 
     56  25413       tick         24329            61             4         24329 
     57  25413       tick         24975            53             3         24975 
     58  25413       tick         24682            61             2         24682 
     59  25413       tick         24666           100            14         24666 
     60  25413       tick         24748            61             9         24748 
     61  25413       tick         24139            39             7         24139 
     62  25413       tick         24010            69            11         24010 
     63  25413       tick         24721            73            15         24721 
     64  25413       tick         24405            51             7         24405 
     65  25413       tick         23854            44            12         23854 
     66  25413       tick         25258           124            16         25258 
     67  25413       tick         24020            56            10         24020 
     68  25413       tick         24529            42             4         24529 
     69  25413       tick         24353            39             4         24353 
     70  25413       tick         24375            45            10         24375 
     71  25413       tick         24370            59            11         24370 
     72  25413       tick         24485            76             9         24485 
     73  25413       tick         24622            57             9         24622 
     74  25413       tick         24562            49             7         24562 
     75  25413       tick         24549            66            11         24549 
     76  25413       tick         23936            38             7         23936 
     77  25413       tick         24413            54             5         24413 
     78  25413       tick         24770            74             9         24770 
     79  25413       tick         24385            49             3         24385 
     80  25413       tick         24587            57             7         24587 
     81  25413       tick         24620            68            22         24620 
     82  25413       tick         23788            58            10         23788 
     83  25413       tick         24698            70            11         24698 
     84  25413       tick         24771            59            10         24771 
     85  25413       tick         24510            75             7         24510 
     86  25413       tick         24378            55            10         24378 
     87  25413       tick         24582            48             8         24582 
     88  25413       tick         25063            72            11         25063 
     89  25413       tick         24923            54            12         24923 
     90  25413       tick         23706            43             4         23706 
     91  25413       tick         24579            51             8         24579 
     92  25413       tick         24413            40             4         24413 
     93  25413       tick         23959            58             7         23959 
     94  25413       tick         24072            52             7         24072 
     95  25413       tick         23698            42             4         23698 
     96  25413       tick         23603            57            10         23603 
     97  25413       tick         23703            39             4         23703 
     98  25413       tick         23682            66             6         23682 
     99  25413       tick         23698            44             5         23698 
    100  25413       tick         24215            53             6         24215 
    101  25413       tick         24537            48             7         24537 
    102  25413       tick         24295            64             9         24295 
    103  25413       tick         23950            34             4         23950 
    104  25413       tick         24764           116            14         24764 
    105  25413       tick         24575            46             8         24575 
    106  25413       tick         24521            50             7         24521 
    107  25413       tick         24627            34             5         24627 
    108  25413       tick         24726            36             3         24726 
    109  25413       tick         24203            70            11         24203 
    110  25413       tick         24775            43            10         24775 
    111  25413       tick         25287            57            11         25287 
    112  25413       tick         25033            57            10         25033 
    113  25413       tick         23901            60            12         23901 
    114  25413       tick         24044            51             9         24044 
    115  25413       tick         25151            80            13         25151 
    116  25413       tick         24693            50            11         24693 
    117  25413       tick         24408            76             8         24408 
