[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6528       tick       1284983          2336      14287919 
      2   6528       tick       2230986            15      23775675 
      3   6528       tick       2233158            12      23799103 
      4   6528       tick       2235101             9      23819833 
      5   6528       tick       2232656            11      23793400 
      6   6528       tick       2229499             8      23760400 
      7   6528       tick       2230753            13      23772143 
      8   6528       tick       2232452            11      23792284 
      9   6528       tick       2234443             9      23813613 
     10   6528       tick       2228346            16      23747483 
     11   6528       tick       2225110            12      23712947 
     12   6528       tick       2232542             9      23792806 
     13   6528       tick       2234961            16      23819436 
     14   6528       tick       2234878             9      23818678 
     15   6528       tick       2234293            10      23810990 
     16   6528       tick       2235170             9      23820875 
     17   6528       tick       2224759            14      23710814 
     18   6528       tick       2226680            13      23730988 
     19   6528       tick       2226123            12      23723943 
     20   6528       tick       2229048            10      23754771 
     21   6528       tick       2233305            13      23800800 
     22   6528       tick       2233958            10      23808069 
     23   6528       tick       2234974            17      23818104 
     24   6528       tick       2234634            11      23815757 
     25   6528       tick       2234698            10      23816112 
     26   6528       tick       2233398            16      23802812 
     27   6528       exit        672138           100       7161573 
