,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,23664.473684210527,24916.666666666668,25188.59649122807,22489.035087719298,255.0,22449.56140350877,185282.2850877193,1139331.1403508773,210462.20175438595,48375.666666666664,1021093.75,49002.0,10745.230263157895,918637.6096491228,9529.313596491229,22519.905701754386,1215131.5789473683,27137.410087719298
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.0672389671345,1503.7194423070284,1429.5013360573885,1536.3329934939281,0.0,1478.6687748349432,20808.9807078282,681.9861218296368,23572.360246110115,226.2332032904593,422.06891656419134,16.20744639606495,2172.247184456417,357.9627782158481,1934.36317837078,2459.0163185356378,384.03658009689116,2979.146158491768
min,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,21000.0,174538.0,1135000.0,198012.0,48032.0,1020000.0,48960.0,9760.0,917500.0,8262.0,21749.0,1215000.0,25515.0
25%,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,22000.0,24000.0,24000.0,21000.0,255.0,21000.0,179196.0,1138750.0,203702.0,48184.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22022.0,1215000.0,26730.0
50%,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,22000.0,255.0,22000.0,181388.0,1138750.0,205978.0,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22022.0,1215000.0,26730.0
75%,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,23000.0,184676.0,1140000.0,209760.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,22204.0,1215000.0,26730.0
max,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,26000.0,255.0,26000.0,530738.0,1140000.0,601550.0,48944.0,1022500.0,49056.0,27999.0,918750.0,24759.0,42042.0,1216250.0,51072.0
