[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6035       tick        168949         15418          5441        168949 
      2   6035       tick         58884           988          2681         58884 
      3   6035       tick         44086           728          3110         44086 
      4   6035       tick         43131           735          3038         43131 
      5   6035       tick         43133           667          3131         43133 
      6   6035       tick         43503           849          3200         43503 
      7   6035       tick         43825           811          3212         43825 
      8   6035       tick         43399           780          3196         43399 
      9   6035       tick         43393           679          3241         43393 
     10   6035       tick         43555           786          3130         43555 
     11   6035       tick         45181           789          3080         45181 
     12   6035       tick         44089           764          3194         44089 
     13   6035       tick         44234           691          3179         44234 
     14   6035       tick         44576           653          3254         44576 
     15   6035       tick         44383           728          3168         44383 
     16   6035       tick         44224           713          3151         44224 
     17   6035       tick         43664           781          3157         43664 
     18   6035       tick         44286           635          3161         44286 
     19   6035       tick         42956           586          3147         42956 
     20   6035       tick         43938           787          3224         43938 
     21   6035       tick         44763           637          3046         44763 
     22   6035       tick         43162           609          3041         43162 
     23   6035       tick         44955           756          3291         44955 
     24   6035       tick         44090           628          3133         44090 
     25   6035       tick         44286           696          3233         44286 
     26   6035       tick         43697           660          3153         43697 
     27   6035       tick         44082           771          3287         44082 
     28   6035       tick         44291           870          3193         44291 
     29   6035       tick         44042           641          3079         44042 
     30   6035       tick         43478           582          3030         43478 
     31   6035       tick         45028           826          3239         45028 
     32   6035       tick         44113           746          3154         44113 
     33   6035       tick         43882           582          3051         43882 
     34   6035       tick         44798           761          3100         44798 
     35   6035       tick         44268           668          2800         44268 
     36   6035       tick         44790           715          2839         44790 
     37   6035       tick         43950           665          3162         43950 
     38   6035       tick         44315           773          3097         44315 
     39   6035       tick         43809           566          3096         43809 
     40   6035       tick         43861           637          3167         43861 
     41   6035       tick         45504           972          3211         45504 
     42   6035       tick         43362           692          3125         43362 
     43   6035       tick         43363           691          3185         43363 
     44   6035       tick         43849           707          3139         43849 
     45   6035       tick         42483           597          3137         42483 
     46   6035       tick         45826           908          3455         45826 
     47   6035       tick         43831           574          3087         43831 
     48   6035       tick         44022           741          3161         44022 
     49   6035       tick         43792           625          2935         43792 
     50   6035       tick         42825           649          3016         42825 
     51   6035       tick         45058           649          3097         45058 
     52   6035       tick         43643           606          2959         43643 
     53   6035       tick         43431           736          3067         43431 
     54   6035       tick         43971           689          3120         43971 
     55   6035       tick         43675           702          3068         43675 
     56   6035       tick         45070           702          3184         45070 
     57   6035       tick         44392           622          3198         44392 
     58   6035       tick         44106           710          2955         44106 
     59   6035       tick         43800           704          3007         43800 
     60   6035       tick         43477           776          3178         43477 
     61   6035       tick         45142           691          3007         45142 
     62   6035       tick         43656           633          2938         43656 
     63   6035       tick         43397           662          2997         43397 
     64   6035       tick         43509           708          3001         43509 
     65   6035       tick         43461           887          3214         43461 
     66   6035       tick         44211           689          3107         44211 
     67   6035       tick         44026           840          3191         44026 
     68   6035       tick         44378           841          3166         44378 
     69   6035       tick         43995           595          3116         43995 
     70   6035       tick         44445           589          3153         44445 
     71   6035       tick         44021           728          3182         44021 
     72   6035       tick         43527           672          3044         43527 
     73   6035       tick         44018           688          3000         44018 
     74   6035       tick         43829           670          3053         43829 
     75   6035       tick         43900           662          3001         43900 
     76   6035       tick         44477           660          3129         44477 
     77   6035       tick         44477           756          3278         44477 
     78   6035       exit         48579          2567          3700         48579 
