,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.3208333333333333,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,34390.350877192985,30155.701754385966,31241.22807017544,33883.771929824565,255.0,28041.666666666668,1330358.3289473683,1041811.951754386,1384996.1842105263,48941.0,1021740.6798245613,49221.74342105263,12025.561403508771,918300.4385964912,10572.861842105263,27751.60745614035,1215074.0131578948,33315.70175438596
std,0.023143164446679746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.8296449182628,1204.337559410942,1286.8437512679486,1385.037717009903,0.0,1215.4756074808547,38093.53455114461,654.7583447157717,39598.926847333845,202.15659255163536,611.0662438764261,406.2135338974534,2017.930062435431,600.530740135504,1880.4427467295004,2499.423986711914,295.3469032055063,3042.958401249215
min,3.31,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,30000.0,26000.0,27000.0,29000.0,255.0,24000.0,629926.0,1041250.0,657934.0,48184.0,1021250.0,49008.0,10980.0,917500.0,9170.0,26208.0,1215000.0,31590.0
25%,3.31,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,34000.0,30000.0,31000.0,33000.0,255.0,27000.0,1329174.0,1041250.0,1383489.0,48792.0,1021250.0,49008.0,11529.0,917500.0,10087.0,26754.0,1215000.0,31590.0
50%,3.31,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,35000.0,30000.0,31000.0,34000.0,255.0,28000.0,1332462.0,1041250.0,1386902.0,48944.0,1021250.0,49008.0,11773.0,918750.0,10098.0,27027.0,1215000.0,32805.0
75%,3.3125,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,35000.0,31000.0,32000.0,35000.0,255.0,29000.0,1337120.0,1042500.0,1392112.0,48944.0,1022500.0,49056.0,11773.0,918750.0,10098.0,27209.0,1215000.0,32805.0
max,3.37,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,36000.0,32000.0,33000.0,36000.0,255.0,30000.0,1356026.0,1046250.0,1412952.0,49552.0,1022500.0,50078.0,25254.0,918750.0,22925.0,44226.0,1216250.0,53460.0
