[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12799       tick           498      14938041       1911709          1388 
      2  12799       tick            26      19557752       2546487            52 
      3  12799       tick            30      20945927       2727230            56 
      4  12799       tick            26      20217117       2632331            52 
      5  12799       tick            25      19445800       2531906            50 
      6  12799       tick            26      20997733       2733974            52 
      7  12799       tick            29      20260991       2638035            56 
      8  12799       tick            26      20254453       2637192            52 
      9  12799       tick            26      20226646       2633574            52 
     10  12799       tick            27      20253444       2637052            53 
     11  12799       tick            27      20199166       2629991            53 
     12  12799       tick            26      20239838       2635289            52 
     13  12799       tick            26      20240571       2635385            52 
     14  12799       tick            26      20211461       2631591            52 
     15  12799       tick            26      20262027       2638181            52 
     16  12799       tick            28      20250126       2636637            54 
     17  12799       tick            30      20192090       2629040            53 
     18  12799       tick            27      20253732       2637096            52 
     19  12799       tick            26      20235276       2634708            52 
     20  12799       exit            48      16863976       2195735           144 
