[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11970       tick       4395865             0             0         39283 
      2  11970       tick       6503941             0             0         33963 
      3  11970       tick       6366229             0             0         33243 
      4  11970       tick       6368336             0             0         33254 
      5  11970       tick       6375358             0             0         33291 
      6  11970       tick       6372179             0             0         33274 
      7  11970       tick       6373945             0             0         33284 
      8  11970       tick       6367850             0             0         33252 
      9  11970       tick       6368619             0             0         33256 
     10  11970       tick       6366952             0             0         33247 
     11  11970       tick       6371069             0             0         33268 
     12  11970       tick       6376125             0             0         33293 
     13  11970       tick       6367667             0             0         33251 
     14  11970       tick       6364743             0             0         33235 
     15  11970       tick       6374720             0             0         33288 
     16  11970       tick       6361579             0             0         33242 
     17  11970       tick       6370500             0             0         33268 
     18  11970       tick       6372250             0             0         33278 
     19  11970       tick       6367486             0             0         33250 
     20  11970       tick       6364335             0             0         33233 
     21  11970       tick       6376535             0             0         33299 
     22  11970       exit        124008             0             0           681 
