[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13967       tick          2475         12324       1187561 
      2  13967       tick        879112          1231       4669747 
      3  13967       tick       1021519            91       5225020 
      4  13967       tick       1021690            67       5225766 
      5  13967       tick       1025362           104       5244544 
      6  13967       tick       1012201           127       5177263 
      7  13967       tick       1021630           119       5225514 
      8  13967       tick       1023237           132       5233615 
      9  13967       tick       1022824            95       5231704 
     10  13967       tick       1017534            98       5204449 
     11  13967       tick       1021551           100       5225136 
     12  13967       tick       1023879            85       5237062 
     13  13967       tick       1024672           106       5241079 
     14  13967       tick       1022960           100       5232412 
     15  13967       tick       1023856            81       5236937 
     16  13967       tick       1025968            86       5247755 
     17  13967       tick       1023600           102       5235587 
     18  13967       tick       1023779           108       5236514 
     19  13967       tick       1021415           104       5224401 
     20  13967       tick       1019677           115       5215496 
     21  13967       tick       1021886           114       5226806 
     22  13967       tick       1024930           105       5242388 
     23  13967       tick       1023649           111       5235907 
     24  13967       tick       1026222            83       5248895 
     25  13967       tick       1025935            90       5247588 
     26  13967       tick       1024611            98       5240788 
     27  13967       tick       1023567            93       5235514 
     28  13967       tick       1023413           102       5234548 
     29  13967       tick       1020970           106       5222099 
     30  13967       tick       1015290           106       5193297 
     31  13967       tick       1021441           109       5224567 
     32  13967       tick       1025918            99       5247408 
     33  13967       tick       1022962            96       5232358 
     34  13967       tick       1023074           107       5232932 
     35  13967       tick       1016775            96       5200720 
     36  13967       tick       1016092           116       5197195 
     37  13967       tick       1021849           106       5226641 
     38  13967       tick       1022450           107       5229630 
     39  13967       tick       1012913           131       5180963 
     40  13967       tick       1000895           147       5119344 
     41  13967       tick       1010218           140       5167110 
     42  13967       tick       1006397           135       5147601 
     43  13967       tick       1012004           133       5176290 
     44  13967       tick       1014654           129       5189849 
     45  13967       tick       1003757           137       5134079 
     46  13967       tick       1003354           140       5131966 
     47  13967       tick       1007684           142       5154179 
     48  13967       tick       1004531           132       5138090 
     49  13967       tick       1008462           135       5158109 
     50  13967       tick       1007095           139       5151162 
     51  13967       tick        984579           131       5035991 
     52  13967       exit        598022           165       3058212 
