[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8069       tick             0      49277967      49277967        313052 
      2   8069       tick             0      72339503      72339503          2386 
      3   8069       tick             0      72204467      72204467          2557 
      4   8069       tick             0      72468574      72468574          2528 
      5   8069       tick             0      72414019      72414019          2379 
      6   8069       tick             0      72288500      72288500          2316 
      7   8069       tick             0      72326322      72326322          2388 
      8   8069       tick             0      72246312      72246312          2314 
      9   8069       tick             0      72263151      72263151          2392 
     10   8069       tick             0      72349509      72349509          2309 
     11   8069       tick             0      72343763      72343763          2374 
     12   8069       tick             0      72330327      72330327          2317 
     13   8069       tick             0      72370354      72370354          2392 
     14   8069       tick             0      72395428      72395428          2312 
     15   8069       tick             0      72313674      72313674          2405 
     16   8069       tick             0      72282200      72282200          2352 
     17   8069       tick             0      72322371      72322371          2408 
     18   8069       tick             0      72317728      72317728          2363 
     19   8069       exit             0      41270536      41270536          3717 
