UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,28.459288,1861000,1839896
,599999,599999,599999,599999,28.847863,1798000,1751950
,599999,599999,599999,599999,28.101798,1885000,1868373
,599999,599999,599999,599999,29.158724,1886000,1861664
,599999,599999,599999,599999,28.723519,1898000,1875764
,599999,599999,599999,599999,29.189810,1886000,1879187
,599999,599999,599999,599999,28.770148,1898000,1871518
,599999,599999,599999,599999,28.987751,1873000,1867508
,599999,599999,599999,599999,29.516214,1911000,1879323
,599999,599999,599999,599999,28.412658,1886000,1879627
,599999,599999,599999,599999,27.495620,1898000,1887916
,599999,599999,599999,599999,27.790937,1885000,1864437
,599999,599999,599999,599999,28.941121,1911000,1863867
,599999,599999,599999,599999,29.858160,1898000,1882023
,599999,599999,599999,599999,29.329697,1886000,1875720
,599999,599999,599999,599999,28.987751,1885000,1875988
,599999,599999,599999,599999,27.977454,1873000,1863134
,599999,599999,599999,599999,28.350486,1898000,1876755
,599999,599999,599999,599999,28.630261,1886000,1876897
,599999,599999,599999,599999,29.283068,1911000,1891304
,599999,599999,599999,599999,28.474831,1873000,1871021
,599999,599999,599999,599999,28.739062,1885000,1869487
,599999,599999,599999,599999,28.956664,1786000,1759142
,599999,599999,599999,599999,28.972208,1798000,1756163
,599999,599999,599999,599999,28.195056,1786000,1768934
,599999,599999,599999,599999,28.568089,1873000,1879633
,599999,599999,599999,599999,29.189810,1885000,1871948
,599999,599999,599999,599999,28.008540,1886000,1865209
,599999,599999,599999,599999,28.272771,1898000,1873205
,599999,599999,599999,599999,28.630261,1886000,1870915
,599999,599999,599999,599999,28.148427,1898000,1875884
,599999,599999,599999,599999,29.003294,1873000,1863329
,599999,599999,599999,599999,29.267525,1898000,1880306
,599999,599999,599999,599999,28.257228,1886000,1875977
,599999,599999,599999,599999,28.956664,1911000,1878749
,599999,599999,599999,599999,28.630261,1885000,1869720
