[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20439       tick       2089935      18362100      18362100      11323447 
      2  20439       tick       2604583      30816075      30816075      17524606 
      3  20439       tick       1035856      38986772      38986772      18412925 
      4  20439       tick        219362      43226700      43226700      18872807 
      5  20439       tick        220094      43392185      43392185      18943638 
      6  20439       tick        217740      42894988      42894988      18725543 
      7  20439       tick        217673      42898379      42898379      18727552 
      8  20439       tick        218095      42967544      42967544      18757449 
      9  20439       tick        218233      43012443      43012443      18777186 
     10  20439       tick        217864      42920080      42920080      18735963 
     11  20439       tick        219625      43250728      43250728      18882446 
     12  20439       tick        219753      43323068      43323068      18914966 
     13  20439       tick        220281      43414005      43414005      18954774 
     14  20439       tick        220133      43354079      43354079      18928643 
     15  20439       tick        219790      43330197      43330197      18917364 
     16  20439       tick        220131      43369356      43369356      18935228 
     17  20439       tick        219833      43306592      43306592      18907394 
     18  20439       tick        219746      43322173      43322173      18914519 
     19  20439       tick        219409      43235221      43235221      18875686 
     20  20439       tick        218047      42974648      42974648      18759960 
     21  20439       tick        220208      43368936      43368936      18934685 
     22  20439       tick        219889      43333757      43333757      18919365 
     23  20439       tick        220294      43387352      43387352      18942831 
     24  20439       tick        219583      43288255      43288255      18899070 
     25  20439       tick        219910      43337984      43337984      18920697 
     26  20439       tick        219618      43249297      43249297      18882315 
     27  20439       tick        219801      43332898      43332898      18918424 
     28  20439       tick        219132      43179329      43179329      18851671 
     29  20439       tick        219323      43235469      43235469      18875759 
     30  20439       tick        217960      42939891      42939891      18744936 
     31  20439       tick        220111      43349104      43349104      18926507 
     32  20439       tick        219685      43309888      43309888      18908827 
     33  20439       tick        220131      43353437      43353437      18927762 
     34  20439       tick        217842      42915890      42915890      18734495 
     35  20439       tick        219891      43351126      43351126      18926154 
     36  20439       tick        220236      43404397      43404397      18950572 
     37  20439       tick        218937      43110241      43110241      18819531 
     38  20439       tick        219850      43342943      43342943      18923274 
     39  20439       tick        219330      43219739      43219739      18868468 
     40  20439       tick        218855      43139526      43139526      18832872 
     41  20439       tick        219941      43315029      43315029      18911067 
     42  20439       tick        219713      43297815      43297815      18903114 
     43  20439       tick        219503      43272155      43272155      18891898 
     44  20439       tick        219328      43189723      43189723      18855232 
     45  20439       tick        219891      43333949      43333949      18918890 
     46  20439       tick        217707      42905667      42905667      18729252 
     47  20439       tick        219522      43258892      43258892      18885948 
     48  20439       tick        218433      43053786      43053786      18795558 
     49  20439       tick        219418      43223359      43223359      18870479 
     50  20439       tick        219090      43154922      43154922      18840197 
     51  20439       tick        218483      43064078      43064078      18799465 
     52  20439       tick        218900      43131535      43131535      18829392 
     53  20439       tick        220266      43427882      43427882      18960442 
     54  20439       tick        219470      43218948      43218948      18868369 
     55  20439       tick        219395      43232804      43232804      18875464 
     56  20439       tick        219534      43278358      43278358      18894488 
     57  20439       tick        220124      43352168      43352168      18927790 
     58  20439       tick        218398      43028978      43028978      18784399 
     59  20439       tick        219695      43311757      43311757      18910016 
     60  20439       tick        218285      43006107      43006107      18772528 
     61  20439       tick        219403      43251706      43251706      18883244 
     62  20439       tick        219458      43216697      43216697      18866913 
     63  20439       tick        219118      43175677      43175677      18849270 
     64  20439       tick        220190      43412597      43412597      18953783 
     65  20439       tick        219297      43183083      43183083      18852103 
     66  20439       tick        219803      43316706      43316706      18911559 
     67  20439       tick        220202      43415020      43415020      18954952 
     68  20439       tick        219028      43143547      43143547      18835224 
     69  20439       tick        219470      43232892      43232892      18874597 
     70  20439       tick        217983      42961467      42961467      18753850 
     71  20439       tick        219115      43176140      43176140      18849882 
     72  20439       tick        220132      43400322      43400322      18948570 
     73  20439       tick        219434      43211357      43211357      18865777 
     74  20439       tick        220665      43492267      43492267      18988288 
     75  20439       tick        220227      43373287      43373287      18936925 
     76  20439       tick        220289      43432427      43432427      18962901 
     77  20439       tick        219663      43287958      43287958      18898970 
     78  20439       tick        219823      43290796      43290796      18900067 
     79  20439       tick        218853      43139335      43139335      18833026 
     80  20439       tick        219720      43299237      43299237      18903426 
     81  20439       tick        218863      43141232      43141232      18834152 
     82  20439       tick        220293      43386748      43386748      18942863 
     83  20439       tick        219797      43315259      43315259      18911248 
     84  20439       tick        219353      43241120      43241120      18878928 
     85  20439       tick        219709      43268186      43268186      18890308 
     86  20439       tick        219451      43244085      43244085      18879292 
     87  20439       tick        220232      43421131      43421131      18957678 
     88  20439       tick        218358      43006732      43006732      18774648 
     89  20439       tick        219245      43186937      43186937      18854455 
     90  20439       tick        217818      42927612      42927612      18737780 
     91  20439       tick        218693      43089496      43089496      18810535 
     92  20439       tick        219880      43349150      43349150      18926120 
     93  20439       tick        219733      43272723      43272723      18892110 
     94  20439       tick        218186      42986151      42986151      18764715 
     95  20439       tick        219764      43325458      43325458      18914991 
     96  20439       tick        220116      43379559      43379559      18939636 
     97  20439       tick        220282      43384583      43384583      18941688 
