[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14263       tick          1606       7203321         38716         56761 
      2  14263       tick            54      14835453          2905         61997 
      3  14263       tick           100      22548529          9386         13477 
      4  14263       tick            85      22737640          9248         12797 
      5  14263       tick            88      22673436          9622         13070 
      6  14263       tick            83      22664330          9275         12987 
      7  14263       tick           101      22613683          9575         13523 
      8  14263       tick            86      22657982          9425         12882 
      9  14263       tick            94      22702185          9405         13126 
     10  14263       tick            87      22704678          9333         13038 
     11  14263       tick            99      22516409          9226         13557 
     12  14263       tick            88      22676038          9436         13131 
     13  14263       tick           101      22632745          9582         13383 
     14  14263       tick            90      22655222          9393         13047 
     15  14263       tick            99      22622357          9288         13451 
     16  14263       tick            93      22178391          9270         13023 
     17  14263       tick            96      23015714          9657         13843 
     18  14263       tick            92      22651197          9681         13208 
     19  14263       tick            91      22636231          9936         13474 
     20  14263       tick            90      22715297          9640         13034 
     21  14263       tick            85      22619083          9660         13400 
     22  14263       tick            90      22681893          9446         13093 
     23  14263       tick            89      22612265          9592         13142 
     24  14263       tick            89      22654561          9521         13021 
     25  14263       tick            97      22555457          9677         13664 
     26  14263       tick            86      22736365          9472         12851 
     27  14263       tick            95      22593302          9447         13209 
     28  14263       tick            91      22580924          9501         13120 
     29  14263       tick            87      22714084          9506         12965 
     30  14263       tick            96      22742535          9697         12952 
     31  14263       tick           101      22538657          9696         13390 
     32  14263       tick            99      22632687          9646         13160 
     33  14263       tick            91      22611218          9566         13161 
     34  14263       tick            92      22653250          9650         13079 
     35  14263       tick            96      22442977          9906         14471 
     36  14263       tick            95      22686651          9717         13367 
     37  14263       tick            94      22719578          9528         12998 
     38  14263       tick            92      22701882          9456         13191 
     39  14263       tick            85      22675467          9389         12898 
     40  14263       tick            88      22612931          9399         13171 
     41  14263       tick            86      22670778          9485         12990 
     42  14263       tick            91      22687607          9532         12979 
     43  14263       tick            95      22578760          9577         13286 
     44  14263       tick            92      22649456          9515         13055 
     45  14263       tick            94      22542061          9755         13699 
     46  14263       tick            90      22678783          9392         13112 
     47  14263       tick            92      22672254          9523         13059 
     48  14263       tick            93      22648794          9635         12932 
     49  14263       tick            92      22647806          9757         13042 
     50  14263       tick            92      22626295          9591         13324 
     51  14263       tick            85      22656968          9746         13377 
     52  14263       tick            89      22658121          9427         13337 
     53  14263       tick            96      22613001          9851         13342 
     54  14263       tick            84      21997269          9211         12616 
     55  14263       tick            98      23182120          9902         14469 
     56  14263       tick            92      22636772          9408         13355 
     57  14263       tick            87      22680806          9410         13070 
     58  14263       tick            87      22677683          9577         12874 
     59  14263       tick            86      22673054          9441         12726 
     60  14263       tick            86      20520557         10096         19830 
     61  14263       tick            86      22719860          9538         13031 
     62  14263       tick            93      22540915          9605         13612 
     63  14263       tick            94      22606015          9506         13247 
     64  14263       tick            92      22646820          9461         13174 
     65  14263       tick           100      22562232          9844         13900 
     66  14263       tick            92      22658973          9594         13063 
     67  14263       tick            92      22675002          9519         12963 
     68  14263       tick            88      22700620          9787         13276 
     69  14263       tick            86      22690021          9774         13087 
     70  14263       tick            84      22635909          9406         12852 
     71  14263       tick            92      22636886          9457         13276 
     72  14263       tick            99      22659269          9628         13235 
     73  14263       tick            88      22688096          9487         13053 
     74  14263       tick            83      22654099          9475         13198 
     75  14263       tick            94      22499729          9521         13850 
     76  14263       tick            86      22645381          9332         13075 
     77  14263       tick            86      22733582          9498         13076 
     78  14263       tick            84      22684912          9553         12985 
     79  14263       tick            87      22635310          9555         13061 
     80  14263       tick            87      22625884          9569         13004 
     81  14263       tick            90      22643879          9673         13282 
     82  14263       tick            95      22594880          9544         13221 
     83  14263       tick            89      22644526          9682         13230 
     84  14263       tick            90      22677942          9745         13243 
     85  14263       tick            93      22604788          9763         13611 
     86  14263       tick            87      22678812          9459         13110 
     87  14263       tick            83      22699806          9479         12956 
     88  14263       tick            86      22708646          9561         13224 
     89  14263       tick            90      22676664          9584         12951 
     90  14263       tick            86      22692498          9557         13102 
     91  14263       tick            89      22719234          9661         13211 
     92  14263       tick            82      21742684          9141         12726 
     93  14263       tick            97      23474820          9981         13624 
     94  14263       tick            88      22708258          9552         13173 
     95  14263       tick           108      22442071          9865         14942 
     96  14263       tick            95      22687688          9667         13272 
     97  14263       tick            92      22697250          9859         13029 
     98  14263       tick            96      22685907          9690         12921 
     99  14263       tick            97      22660553          9642         13128 
    100  14263       tick            89      22702008          9595         12963 
    101  14263       tick            90      22682775          9545         12897 
    102  14263       tick            88      22657580          9467         13109 
    103  14263       tick            95      22615704          9483         13359 
    104  14263       tick            87      22620959          9319         13221 
    105  14263       tick            89      22555927          9613         13609 
    106  14263       tick            92      22679534          9491         13112 
    107  14263       tick            89      22599414          9481         13334 
    108  14263       tick            94      22697028          9672         13232 
    109  14263       tick            99      22587772          9668         13579 
    110  14263       tick            89      22648566          9358         12866 
    111  14263       tick            85      22693938          9489         13183 
    112  14263       tick            94      22647387          9763         13274 
    113  14263       tick            93      22642435          9764         13034 
    114  14263       tick            88      22625299          9689         13337 
    115  14263       tick            94      22572841          9816         13729 
    116  14263       tick            94      22684730          9638         13187 
    117  14263       tick            93      22665066          9469         13115 
    118  14263       exit           403       4097534          4188          3602 
